#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-08-01 00:00:00+00:00 2012-09-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
IKV,2012-08-04 11:40,-93.5695,41.6878,71.60,66.20,83.09,40.00,5.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KIKV 041140Z AUTO 04005KT 10SM CLR 22/19 A2983 RMK AO2
IKV,2012-08-04 11:50,-93.5695,41.6878,73.40,66.20,78.19,20.00,6.00,0.00,29.82,M,10.00,M,SCT,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,73.40,KIKV 041150Z AUTO 02006KT 10SM SCT090 23/19 A2982 RMK AO2
IKV,2012-08-04 11:55,-93.5695,41.6878,73.40,66.20,78.19,30.00,5.00,0.00,29.82,M,10.00,M,SCT,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,73.40,KIKV 041155Z AUTO 03005KT 10SM SCT090 23/19 A2982 RMK AO2
IKV,2012-08-04 12:00,-93.5695,41.6878,73.40,66.20,78.19,40.00,3.00,0.00,29.82,M,10.00,M,SCT,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,73.40,KIKV 041200Z AUTO 04003KT 10SM SCT090 23/19 A2982 RMK AO2
IKV,2012-08-04 12:10,-93.5695,41.6878,73.40,66.20,78.19,320.00,5.00,0.00,29.83,M,10.00,M,SCT,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,73.40,KIKV 041210Z AUTO 32005KT 10SM SCT090 23/19 A2983 RMK AO2
IKV,2012-08-04 12:15,-93.5695,41.6878,73.40,68.00,83.21,320.00,5.00,0.00,29.84,M,10.00,M,SCT,SCT,M,M,2300.00,9000.00,M,M,M,M,M,M,M,M,M,73.40,KIKV 041215Z AUTO 32005KT 10SM SCT023 SCT090 23/20 A2984 RMK AO2
IKV,2012-08-04 12:20,-93.5695,41.6878,75.20,68.00,78.34,10.00,4.00,0.00,29.83,M,10.00,M,BKN,BKN,M,M,2300.00,9000.00,M,M,M,M,M,M,M,M,M,75.20,KIKV 041220Z AUTO 01004KT 10SM BKN023 BKN090 24/20 A2983 RMK AO2
IKV,2012-08-04 12:30,-93.5695,41.6878,75.20,68.00,78.34,30.00,6.00,0.00,29.83,M,10.00,M,BKN,M,M,M,2300.00,M,M,M,M,M,M,M,M,M,M,75.20,KIKV 041230Z AUTO 03006KT 10SM BKN023 24/20 A2983 RMK AO2
IKV,2012-08-04 12:35,-93.5695,41.6878,75.20,68.00,78.34,40.00,5.00,0.00,29.83,M,10.00,M,OVC,M,M,M,2300.00,M,M,M,M,M,M,M,M,M,M,75.20,KIKV 041235Z AUTO 04005KT 10SM OVC023 24/20 A2983 RMK AO2
IKV,2012-08-04 12:40,-93.5695,41.6878,75.20,68.00,78.34,30.00,5.00,0.00,29.83,M,10.00,M,OVC,M,M,M,2300.00,M,M,M,M,M,M,M,M,M,M,75.20,KIKV 041240Z AUTO 03005KT 10SM OVC023 24/20 A2983 RMK AO2
IKV,2012-08-04 12:50,-93.5695,41.6878,75.20,68.00,78.34,30.00,6.00,0.00,29.84,M,10.00,M,BKN,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,75.20,KIKV 041250Z AUTO 03006KT 10SM BKN025 24/20 A2984 RMK AO2
IKV,2012-08-04 12:55,-93.5695,41.6878,75.20,68.00,78.34,30.00,6.00,0.00,29.83,M,10.00,M,OVC,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,75.20,KIKV 041255Z AUTO 03006KT 10SM OVC025 24/20 A2983 RMK AO2
IKV,2012-08-04 13:00,-93.5695,41.6878,75.20,68.00,78.34,40.00,7.00,0.00,29.83,M,10.00,M,OVC,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,75.20,KIKV 041300Z AUTO 04007KT 10SM OVC025 24/20 A2983 RMK AO2
IKV,2012-08-04 13:10,-93.5695,41.6878,75.20,68.00,78.34,40.00,8.00,0.00,29.83,M,10.00,M,OVC,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,75.20,KIKV 041310Z AUTO 04008KT 10SM OVC025 24/20 A2983 RMK AO2
IKV,2012-08-04 13:15,-93.5695,41.6878,75.20,68.00,78.34,40.00,8.00,0.00,29.83,M,10.00,M,BKN,M,M,M,2700.00,M,M,M,M,M,M,M,M,M,M,75.20,KIKV 041315Z AUTO 04008KT 10SM BKN027 24/20 A2983 RMK AO2
IKV,2012-08-04 13:20,-93.5695,41.6878,75.20,68.00,78.34,30.00,7.00,0.00,29.83,M,10.00,M,BKN,M,M,M,2700.00,M,M,M,M,M,M,M,M,M,M,75.20,KIKV 041320Z AUTO 03007KT 10SM BKN027 24/20 A2983 RMK AO2
IKV,2012-08-04 13:30,-93.5695,41.6878,75.20,68.00,78.34,20.00,7.00,0.00,29.85,M,10.00,M,SCT,M,M,M,2700.00,M,M,M,M,M,M,M,M,M,M,75.20,KIKV 041330Z AUTO 02007KT 10SM SCT027 24/20 A2985 RMK AO2
IKV,2012-08-04 13:35,-93.5695,41.6878,75.20,68.00,78.34,20.00,7.00,0.00,29.85,M,10.00,M,SCT,M,M,M,2700.00,M,M,M,M,M,M,M,M,M,M,75.20,KIKV 041335Z AUTO 02007KT 10SM SCT027 24/20 A2985 RMK AO2
IKV,2012-08-04 13:40,-93.5695,41.6878,75.20,68.00,78.34,30.00,8.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KIKV 041340Z AUTO 03008KT 10SM CLR 24/20 A2984 RMK AO2
IKV,2012-08-04 13:50,-93.5695,41.6878,75.20,68.00,78.34,40.00,7.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KIKV 041350Z AUTO 04007KT 10SM CLR 24/20 A2984 RMK AO2
IKV,2012-08-04 13:55,-93.5695,41.6878,75.20,66.20,73.61,50.00,7.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KIKV 041355Z AUTO 05007KT 10SM CLR 24/19 A2983 RMK AO2
IKV,2012-08-04 14:00,-93.5695,41.6878,75.20,66.20,73.61,50.00,6.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KIKV 041400Z AUTO 05006KT 10SM CLR 24/19 A2983 RMK AO2
IKV,2012-08-04 14:10,-93.5695,41.6878,75.20,66.20,73.61,50.00,4.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KIKV 041410Z AUTO 05004KT 10SM CLR 24/19 A2983 RMK AO2
IKV,2012-08-04 14:15,-93.5695,41.6878,75.20,66.20,73.61,60.00,6.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KIKV 041415Z AUTO 06006KT 10SM CLR 24/19 A2983 RMK AO2
IKV,2012-08-04 14:20,-93.5695,41.6878,75.20,68.00,78.34,0.00,0.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KIKV 041420Z AUTO 00000KT 10SM CLR 24/20 A2983 RMK AO2
IKV,2012-08-04 14:30,-93.5695,41.6878,75.20,68.00,78.34,60.00,5.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KIKV 041430Z AUTO 06005KT 10SM CLR 24/20 A2981 RMK AO2
IKV,2012-08-04 14:35,-93.5695,41.6878,75.20,68.00,78.34,60.00,8.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KIKV 041435Z AUTO 06008KT 10SM CLR 24/20 A2981 RMK AO2
IKV,2012-08-04 14:40,-93.5695,41.6878,75.20,68.00,78.34,90.00,7.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KIKV 041440Z AUTO 09007KT 10SM CLR 24/20 A2981 RMK AO2
IKV,2012-08-04 14:50,-93.5695,41.6878,75.20,68.00,78.34,70.00,6.00,0.00,29.84,M,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,75.20,KIKV 041450Z AUTO 07006KT 10SM SCT100 24/20 A2984 RMK AO2
IKV,2012-08-04 14:55,-93.5695,41.6878,75.20,68.00,78.34,70.00,3.00,0.00,29.85,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,75.20,KIKV 041455Z AUTO 07003KT 10SM SCT110 24/20 A2985 RMK AO2
IKV,2012-08-04 15:00,-93.5695,41.6878,75.20,68.00,78.34,290.00,16.00,0.00,29.89,M,1.50,22.00,SCT,BKN,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,75.20,KIKV 041500Z AUTO 29016G22KT 1 1/2SM HZ SCT018 BKN100 24/20 A2989 RMK AO2
IKV,2012-08-04 15:10,-93.5695,41.6878,73.40,66.20,78.19,300.00,22.00,0.12,29.89,M,4.00,30.00,SCT,BKN,BKN,M,500.00,2200.00,10000.00,M,+RA,M,M,M,M,M,M,73.40,KIKV 041510Z AUTO 30022G30KT 4SM +RA SCT005 BKN022 BKN100 23/19 A2989 RMK AO2 P0012
IKV,2012-08-04 15:15,-93.5695,41.6878,71.60,66.20,83.09,290.00,19.00,0.21,29.93,M,3.00,30.00,SCT,BKN,BKN,M,800.00,2200.00,11000.00,M,+RA,M,M,M,M,M,M,71.60,KIKV 041515Z AUTO 29019G30KT 3SM +RA SCT008 BKN022 BKN110 22/19 A2993 RMK AO2 P0021
IKV,2012-08-04 15:20,-93.5695,41.6878,69.80,64.40,82.98,290.00,12.00,0.41,29.94,M,2.50,28.00,BKN,BKN,OVC,M,800.00,2000.00,11000.00,M,+RA,M,M,M,M,M,M,69.80,KIKV 041520Z AUTO 29012G28KT 2 1/2SM +RA BKN008 BKN020 OVC110 21/18 A2994 RMK AO2 P0041
IKV,2012-08-04 15:30,-93.5695,41.6878,69.80,64.40,82.98,350.00,14.00,0.79,29.91,M,2.00,23.00,SCT,BKN,OVC,M,400.00,800.00,1200.00,M,+RA,M,M,M,M,M,M,69.80,KIKV 041530Z AUTO 35014G23KT 2SM +RA SCT004 BKN008 OVC012 21/18 A2991 RMK AO2 VIS 1 1/4V5 P0079
IKV,2012-08-04 15:35,-93.5695,41.6878,69.80,64.40,82.98,350.00,12.00,0.84,29.91,M,4.00,23.00,SCT,BKN,OVC,M,400.00,800.00,1200.00,M,+RA,M,M,M,M,M,M,69.80,KIKV 041535Z AUTO 35012G23KT 4SM +RA SCT004 BKN008 OVC012 21/18 A2991 RMK AO2 P0084
IKV,2012-08-04 15:40,-93.5695,41.6878,69.80,64.40,82.98,340.00,13.00,0.87,29.92,M,7.00,20.00,BKN,OVC,M,M,800.00,1200.00,M,M,RA,M,M,M,M,M,M,69.80,KIKV 041540Z AUTO 34013G20KT 7SM RA BKN008 OVC012 21/18 A2992 RMK AO2 P0087
IKV,2012-08-04 15:50,-93.5695,41.6878,69.80,64.40,82.98,330.00,14.00,0.88,29.90,M,10.00,18.00,SCT,BKN,M,M,800.00,1200.00,M,M,-RA,M,M,M,M,M,M,69.80,KIKV 041550Z AUTO 33014G18KT 10SM -RA SCT008 BKN012 21/18 A2990 RMK AO2 P0088
IKV,2012-08-04 15:55,-93.5695,41.6878,69.80,64.40,82.98,340.00,15.00,0.88,29.89,M,10.00,18.00,SCT,BKN,M,M,800.00,1200.00,M,M,-RA,M,M,M,M,M,M,69.80,KIKV 041555Z AUTO 34015G18KT 10SM -RA SCT008 BKN012 21/18 A2989 RMK AO2 P0088
IKV,2012-08-04 16:00,-93.5695,41.6878,69.80,64.40,82.98,340.00,16.00,0.01,29.90,M,10.00,19.00,SCT,SCT,M,M,1000.00,1400.00,M,M,-RA,M,M,M,M,M,M,69.80,KIKV 041600Z AUTO 34016G19KT 10SM -RA SCT010 SCT014 21/18 A2990 RMK AO2 P0001
IKV,2012-08-04 16:10,-93.5695,41.6878,68.00,64.40,88.26,360.00,11.00,0.01,29.89,M,10.00,17.00,SCT,M,M,M,1200.00,M,M,M,-RA,M,M,M,M,M,M,68.00,KIKV 041610Z AUTO 36011G17KT 10SM -RA SCT012 20/18 A2989 RMK AO2 P0001
IKV,2012-08-04 16:15,-93.5695,41.6878,68.00,64.40,88.26,360.00,9.00,0.01,29.89,M,10.00,17.00,CLR,M,M,M,M,M,M,M,-DZ,M,M,M,M,M,M,68.00,KIKV 041615Z AUTO 36009G17KT 10SM -DZ CLR 20/18 A2989 RMK AO2 P0001
IKV,2012-08-04 16:20,-93.5695,41.6878,69.80,64.40,82.98,10.00,9.00,0.01,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KIKV 041620Z AUTO 01009KT 10SM CLR 21/18 A2988 RMK AO2 P0001
IKV,2012-08-04 16:30,-93.5695,41.6878,68.00,64.40,88.26,30.00,11.00,0.01,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KIKV 041630Z AUTO 03011KT 10SM CLR 20/18 A2986 RMK AO2 P0001
IKV,2012-08-04 16:35,-93.5695,41.6878,68.00,64.40,88.26,60.00,8.00,0.01,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KIKV 041635Z AUTO 06008KT 10SM CLR 20/18 A2984 RMK AO2 P0001
IKV,2012-08-04 16:40,-93.5695,41.6878,68.00,64.40,88.26,100.00,9.00,0.01,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KIKV 041640Z AUTO 10009KT 060V120 10SM CLR 20/18 A2981 RMK AO2 P0001
IKV,2012-08-04 16:50,-93.5695,41.6878,68.00,62.60,82.86,50.00,7.00,0.01,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KIKV 041650Z AUTO 05007KT 10SM CLR 20/17 A2983 RMK AO2 P0001
IKV,2012-08-04 16:55,-93.5695,41.6878,68.00,64.40,88.26,50.00,8.00,0.01,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KIKV 041655Z AUTO 05008KT 10SM CLR 20/18 A2985 RMK AO2 P0001
IKV,2012-08-04 17:00,-93.5695,41.6878,68.00,64.40,88.26,40.00,7.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KIKV 041700Z AUTO 04007KT 10SM CLR 20/18 A2985 RMK AO2
IKV,2012-08-04 17:10,-93.5695,41.6878,68.00,64.40,88.26,40.00,5.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KIKV 041710Z AUTO 04005KT 10SM CLR 20/18 A2986 RMK AO2
IKV,2012-08-04 17:15,-93.5695,41.6878,68.00,64.40,88.26,80.00,4.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KIKV 041715Z AUTO 08004KT 10SM CLR 20/18 A2987 RMK AO2
IKV,2012-08-04 17:20,-93.5695,41.6878,69.80,64.40,82.98,80.00,3.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KIKV 041720Z AUTO 08003KT 10SM CLR 21/18 A2987 RMK AO2
IKV,2012-08-04 17:30,-93.5695,41.6878,69.80,64.40,82.98,0.00,0.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KIKV 041730Z AUTO 00000KT 10SM CLR 21/18 A2987 RMK AO2
IKV,2012-08-04 17:35,-93.5695,41.6878,69.80,64.40,82.98,20.00,3.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KIKV 041735Z AUTO 02003KT 10SM CLR 21/18 A2987 RMK AO2
IKV,2012-08-04 17:40,-93.5695,41.6878,69.80,64.40,82.98,360.00,4.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KIKV 041740Z AUTO 36004KT 10SM CLR 21/18 A2988 RMK AO2
IKV,2012-08-04 17:50,-93.5695,41.6878,69.80,64.40,82.98,350.00,5.00,0.00,29.88,M,10.00,M,SCT,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,69.80,KIKV 041750Z AUTO 35005KT 10SM SCT010 21/18 A2988 RMK AO2
IKV,2012-08-04 17:55,-93.5695,41.6878,69.80,66.20,88.34,330.00,5.00,0.00,29.88,M,10.00,M,SCT,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,69.80,KIKV 041755Z AUTO 33005KT 10SM SCT010 21/19 A2988 RMK AO2
IKV,2012-08-04 18:00,-93.5695,41.6878,69.80,66.20,88.34,320.00,6.00,0.00,29.88,M,10.00,M,BKN,BKN,M,M,1200.00,1600.00,M,M,M,M,M,M,M,M,M,69.80,KIKV 041800Z AUTO 32006KT 10SM BKN012 BKN016 21/19 A2988 RMK AO2
IKV,2012-08-04 18:10,-93.5695,41.6878,71.60,66.20,83.09,340.00,8.00,0.00,29.88,M,10.00,M,BKN,M,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,71.60,KIKV 041810Z AUTO 34008KT 10SM BKN012 22/19 A2988 RMK AO2
IKV,2012-08-04 18:15,-93.5695,41.6878,73.40,66.20,78.19,330.00,5.00,0.00,29.88,M,10.00,M,BKN,BKN,M,M,1200.00,1700.00,M,M,M,M,M,M,M,M,M,73.40,KIKV 041815Z AUTO 33005KT 10SM BKN012 BKN017 23/19 A2988 RMK AO2
IKV,2012-08-04 18:20,-93.5695,41.6878,73.40,66.20,78.19,330.00,5.00,0.00,29.88,M,10.00,M,BKN,M,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,73.40,KIKV 041820Z AUTO 33005KT 10SM BKN012 23/19 A2988 RMK AO2
IKV,2012-08-04 18:30,-93.5695,41.6878,75.20,66.20,73.61,40.00,5.00,0.00,29.88,M,10.00,M,SCT,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,75.20,KIKV 041830Z AUTO 04005KT 10SM SCT014 24/19 A2988 RMK AO2
IKV,2012-08-04 18:35,-93.5695,41.6878,75.20,66.20,73.61,360.00,6.00,0.00,29.88,M,10.00,M,SCT,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,75.20,KIKV 041835Z AUTO 36006KT 10SM SCT014 24/19 A2988 RMK AO2
IKV,2012-08-04 18:40,-93.5695,41.6878,75.20,66.20,73.61,350.00,6.00,0.00,29.88,M,10.00,M,SCT,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,75.20,KIKV 041840Z AUTO 35006KT 10SM SCT014 24/19 A2988 RMK AO2
IKV,2012-08-04 18:50,-93.5695,41.6878,75.20,66.20,73.61,350.00,6.00,0.00,29.89,M,10.00,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,75.20,KIKV 041850Z AUTO 35006KT 10SM SCT018 24/19 A2989 RMK AO2
IKV,2012-08-04 18:55,-93.5695,41.6878,77.00,66.20,69.33,340.00,7.00,0.00,29.89,M,10.00,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,77.00,KIKV 041855Z AUTO 34007KT 10SM SCT018 25/19 A2989 RMK AO2
IKV,2012-08-04 19:00,-93.5695,41.6878,77.00,66.20,69.33,340.00,7.00,0.00,29.89,M,10.00,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,77.00,KIKV 041900Z AUTO 34007KT 10SM SCT020 25/19 A2989 RMK AO2
IKV,2012-08-04 19:10,-93.5695,41.6878,78.80,68.00,69.52,290.00,5.00,0.00,29.90,M,10.00,M,BKN,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,78.80,KIKV 041910Z AUTO 29005KT 10SM BKN020 26/20 A2990 RMK AO2
IKV,2012-08-04 19:15,-93.5695,41.6878,78.80,66.20,65.33,320.00,8.00,0.00,29.90,M,10.00,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,78.80,KIKV 041915Z AUTO 32008KT 10SM SCT020 26/19 A2990 RMK AO2
IKV,2012-08-04 19:20,-93.5695,41.6878,78.80,66.20,65.33,300.00,5.00,0.00,29.90,M,10.00,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,78.80,KIKV 041920Z AUTO 30005KT 10SM SCT020 26/19 A2990 RMK AO2
IKV,2012-08-04 19:30,-93.5695,41.6878,78.80,66.20,65.33,330.00,4.00,0.00,29.91,M,10.00,M,SCT,SCT,M,M,2200.00,2700.00,M,M,M,M,M,M,M,M,M,78.80,KIKV 041930Z AUTO 33004KT 10SM SCT022 SCT027 26/19 A2991 RMK AO2
IKV,2012-08-04 19:35,-93.5695,41.6878,78.80,66.20,65.33,320.00,9.00,0.00,29.91,M,10.00,M,SCT,SCT,M,M,2100.00,2700.00,M,M,M,M,M,M,M,M,M,78.80,KIKV 041935Z AUTO 32009KT 10SM SCT021 SCT027 26/19 A2991 RMK AO2
IKV,2012-08-04 19:40,-93.5695,41.6878,78.80,64.40,61.36,330.00,8.00,0.00,29.91,M,10.00,M,SCT,SCT,M,M,2100.00,2700.00,M,M,M,M,M,M,M,M,M,78.80,KIKV 041940Z AUTO 33008KT 10SM SCT021 SCT027 26/18 A2991 RMK AO2
IKV,2012-08-04 19:50,-93.5695,41.6878,80.60,66.20,61.58,320.00,10.00,0.00,29.91,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.75,KIKV 041950Z AUTO 32010G15KT 10SM CLR 27/19 A2991 RMK AO2
IKV,2012-08-04 19:55,-93.5695,41.6878,82.40,62.60,51.21,330.00,13.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.41,KIKV 041955Z AUTO 33013KT 10SM CLR 28/17 A2991 RMK AO2
IKV,2012-08-04 20:00,-93.5695,41.6878,82.40,62.60,51.21,330.00,9.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.41,KIKV 042000Z AUTO 33009KT 10SM CLR 28/17 A2991 RMK AO2
IKV,2012-08-04 20:10,-93.5695,41.6878,82.40,60.80,48.05,310.00,13.00,0.00,29.91,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.90,KIKV 042010Z AUTO 31013G16KT 10SM CLR 28/16 A2991 RMK AO2
IKV,2012-08-04 20:15,-93.5695,41.6878,82.40,59.00,45.07,340.00,11.00,0.00,29.91,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.46,KIKV 042015Z AUTO 34011G16KT 10SM CLR 28/15 A2991 RMK AO2
IKV,2012-08-04 20:20,-93.5695,41.6878,82.40,59.00,45.07,330.00,14.00,0.00,29.91,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.46,KIKV 042020Z AUTO 33014G18KT 10SM CLR 28/15 A2991 RMK AO2
IKV,2012-08-04 20:30,-93.5695,41.6878,82.40,60.80,48.05,330.00,11.00,0.00,29.91,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.90,KIKV 042030Z AUTO 33011G15KT 10SM CLR 28/16 A2991 RMK AO2
IKV,2012-08-04 20:35,-93.5695,41.6878,82.40,60.80,48.05,340.00,12.00,0.00,29.91,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.90,KIKV 042035Z AUTO 34012G17KT 10SM CLR 28/16 A2991 RMK AO2
IKV,2012-08-04 20:40,-93.5695,41.6878,82.40,60.80,48.05,340.00,12.00,0.00,29.91,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.90,KIKV 042040Z AUTO 34012G17KT 10SM CLR 28/16 A2991 RMK AO2
IKV,2012-08-04 20:50,-93.5695,41.6878,80.60,60.80,50.95,340.00,13.00,0.00,29.92,M,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.46,KIKV 042050Z AUTO 34013G19KT 10SM CLR 27/16 A2992 RMK AO2
IKV,2012-08-04 20:55,-93.5695,41.6878,80.60,60.80,50.95,330.00,12.00,0.00,29.92,M,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.46,KIKV 042055Z AUTO 33012G19KT 10SM CLR 27/16 A2992 RMK AO2
IKV,2012-08-04 21:00,-93.5695,41.6878,80.60,62.60,54.30,310.00,11.00,0.00,29.93,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.84,KIKV 042100Z AUTO 31011G15KT 10SM CLR 27/17 A2993 RMK AO2
IKV,2012-08-04 21:10,-93.5695,41.6878,82.40,64.40,54.55,310.00,12.00,0.00,29.93,M,10.00,18.00,SCT,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,83.98,KIKV 042110Z AUTO 31012G18KT 10SM SCT038 28/18 A2993 RMK AO2
IKV,2012-08-04 21:15,-93.5695,41.6878,80.60,64.40,57.84,320.00,12.00,0.00,29.93,M,10.00,18.00,SCT,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,82.27,KIKV 042115Z AUTO 32012G18KT 10SM SCT038 27/18 A2993 RMK AO2
IKV,2012-08-04 21:20,-93.5695,41.6878,80.60,64.40,57.84,320.00,12.00,0.00,29.93,M,10.00,M,SCT,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,82.27,KIKV 042120Z AUTO 32012KT 10SM SCT038 27/18 A2993 RMK AO2
IKV,2012-08-04 21:30,-93.5695,41.6878,80.60,64.40,57.84,340.00,12.00,0.00,29.94,M,10.00,18.00,SCT,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,82.27,KIKV 042130Z AUTO 34012G18KT 10SM SCT038 27/18 A2994 RMK AO2
IKV,2012-08-04 21:35,-93.5695,41.6878,78.80,64.40,61.36,310.00,14.00,0.00,29.94,M,10.00,20.00,SCT,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,78.80,KIKV 042135Z AUTO 31014G20KT 10SM SCT038 26/18 A2994 RMK AO2
IKV,2012-08-04 21:40,-93.5695,41.6878,78.80,62.60,57.60,310.00,12.00,0.00,29.94,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KIKV 042140Z AUTO 31012G20KT 10SM CLR 26/17 A2994 RMK AO2
IKV,2012-08-04 21:50,-93.5695,41.6878,78.80,62.60,57.60,320.00,15.00,0.00,29.95,M,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KIKV 042150Z AUTO 32015G22KT 10SM CLR 26/17 A2995 RMK AO2
IKV,2012-08-04 21:55,-93.5695,41.6878,78.80,62.60,57.60,320.00,10.00,0.00,29.95,M,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KIKV 042155Z AUTO 32010G22KT 10SM CLR 26/17 A2995 RMK AO2
