#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-08-01 00:00:00+00:00 2012-09-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
AIO,2012-08-02 18:40,-95.0465,41.4059,91.40,64.40,40.96,40.00,10.00,0.00,29.82,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.19,KAIO 021840Z AUTO 04010G16KT 10SM CLR 33/18 A2982 RMK AO2
AIO,2012-08-02 18:50,-95.0465,41.4059,91.40,64.40,40.96,20.00,10.00,0.00,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.19,KAIO 021850Z AUTO 02010KT 350V050 10SM CLR 33/18 A2982 RMK AO2
AIO,2012-08-02 18:55,-95.0465,41.4059,91.40,64.40,40.96,20.00,9.00,0.00,29.82,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.19,KAIO 021855Z AUTO 02009G14KT 10SM CLR 33/18 A2982 RMK AO2
AIO,2012-08-02 19:00,-95.0465,41.4059,91.40,64.40,40.96,30.00,9.00,0.00,29.82,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.19,KAIO 021900Z AUTO 03009G15KT 10SM CLR 33/18 A2982 RMK AO2
AIO,2012-08-02 19:10,-95.0465,41.4059,93.20,64.40,38.73,30.00,7.00,0.00,29.81,M,10.00,12.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 021910Z AUTO 03007G12KT 360V060 10SM CLR 34/18 A2981 RMK AO2
AIO,2012-08-02 19:15,-95.0465,41.4059,93.20,64.40,38.73,30.00,12.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 021915Z AUTO 03012KT 10SM CLR 34/18 A2981 RMK AO2
AIO,2012-08-02 19:20,-95.0465,41.4059,91.40,64.40,40.96,20.00,10.00,0.00,29.81,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.19,KAIO 021920Z AUTO 02010G16KT 340V040 10SM CLR 33/18 A2981 RMK AO2
AIO,2012-08-02 19:30,-95.0465,41.4059,91.40,64.40,40.96,50.00,8.00,0.00,29.81,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.19,KAIO 021930Z AUTO 05008G15KT 030V100 10SM CLR 33/18 A2981 RMK AO2
AIO,2012-08-02 19:35,-95.0465,41.4059,93.20,62.60,36.35,60.00,8.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 021935Z AUTO 06008KT 10SM CLR 34/17 A2981 RMK AO2
AIO,2012-08-02 19:40,-95.0465,41.4059,91.40,62.60,38.45,M,4.00,0.00,29.81,M,10.00,13.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KAIO 021940Z AUTO VRB04G13KT 10SM CLR 33/17 A2981 RMK AO2
AIO,2012-08-02 19:50,-95.0465,41.4059,91.40,62.60,38.45,360.00,10.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KAIO 021950Z AUTO 36010KT 10SM CLR 33/17 A2981 RMK AO2
AIO,2012-08-02 19:55,-95.0465,41.4059,93.20,62.60,36.35,10.00,5.00,0.00,29.81,M,10.00,12.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 021955Z AUTO 01005G12KT 10SM CLR 34/17 A2981 RMK AO2
AIO,2012-08-02 20:00,-95.0465,41.4059,93.20,62.60,36.35,M,4.00,0.00,29.81,M,10.00,12.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 022000Z AUTO VRB04G12KT 10SM CLR 34/17 A2981 RMK AO2
AIO,2012-08-02 20:10,-95.0465,41.4059,93.20,64.40,38.73,30.00,8.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 022010Z AUTO 03008KT 10SM CLR 34/18 A2981 RMK AO2
AIO,2012-08-02 20:15,-95.0465,41.4059,93.20,64.40,38.73,20.00,9.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 022015Z AUTO 02009KT 10SM CLR 34/18 A2981 RMK AO2
AIO,2012-08-02 20:20,-95.0465,41.4059,93.20,64.40,38.73,20.00,7.00,0.00,29.81,M,10.00,13.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 022020Z AUTO 02007G13KT 10SM CLR 34/18 A2981 RMK AO2
AIO,2012-08-02 20:30,-95.0465,41.4059,93.20,64.40,38.73,20.00,9.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 022030Z AUTO 02009KT 10SM CLR 34/18 A2981 RMK AO2
AIO,2012-08-02 20:35,-95.0465,41.4059,93.20,62.60,36.35,360.00,7.00,0.00,29.81,M,10.00,12.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 022035Z AUTO 36007G12KT 10SM CLR 34/17 A2981 RMK AO2
AIO,2012-08-02 20:40,-95.0465,41.4059,93.20,62.60,36.35,360.00,7.00,0.00,29.81,M,10.00,12.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 022040Z AUTO 36007G12KT 10SM CLR 34/17 A2981 RMK AO2
AIO,2012-08-02 20:50,-95.0465,41.4059,93.20,62.60,36.35,340.00,5.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 022050Z AUTO 34005KT 10SM CLR 34/17 A2981 RMK AO2
AIO,2012-08-02 20:55,-95.0465,41.4059,93.20,62.60,36.35,0.00,0.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 022055Z AUTO 00000KT 10SM CLR 34/17 A2981 RMK AO2
AIO,2012-08-02 21:00,-95.0465,41.4059,93.20,62.60,36.35,0.00,0.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 022100Z AUTO 00000KT 10SM CLR 34/17 A2981 RMK AO2
AIO,2012-08-02 21:10,-95.0465,41.4059,93.20,62.60,36.35,30.00,4.00,0.00,29.81,M,10.00,12.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 022110Z AUTO 03004G12KT 10SM CLR 34/17 A2981 RMK AO2
AIO,2012-08-02 21:15,-95.0465,41.4059,93.20,64.40,38.73,360.00,7.00,0.00,29.80,M,10.00,M,FEW,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 022115Z AUTO 36007KT 330V030 10SM FEW065 34/18 A2980 RMK AO2
AIO,2012-08-02 21:20,-95.0465,41.4059,95.00,64.40,36.63,M,6.00,0.00,29.80,M,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,95.00,KAIO 022120Z AUTO VRB06KT 10SM SCT070 35/18 A2980 RMK AO2
AIO,2012-08-02 21:30,-95.0465,41.4059,95.00,64.40,36.63,M,5.00,0.00,29.80,M,10.00,14.00,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,95.00,KAIO 022130Z AUTO VRB05G14KT 10SM SCT070 35/18 A2980 RMK AO2
AIO,2012-08-02 21:35,-95.0465,41.4059,95.00,62.60,34.39,M,6.00,0.00,29.80,M,10.00,11.00,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,95.00,KAIO 022135Z AUTO VRB06G11KT 10SM SCT070 35/17 A2980 RMK AO2
AIO,2012-08-02 21:40,-95.0465,41.4059,95.00,62.60,34.39,50.00,6.00,0.00,29.80,M,10.00,11.00,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,95.00,KAIO 022140Z AUTO 05006G11KT 10SM SCT070 35/17 A2980 RMK AO2
AIO,2012-08-02 21:50,-95.0465,41.4059,93.20,62.60,36.35,M,3.00,0.00,29.80,M,10.00,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 022150Z AUTO VRB03KT 10SM FEW070 34/17 A2980 RMK AO2
AIO,2012-08-02 21:55,-95.0465,41.4059,93.20,62.60,36.35,0.00,0.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 022155Z AUTO 00000KT 10SM CLR 34/17 A2980 RMK AO2
AIO,2012-08-02 22:00,-95.0465,41.4059,93.20,62.60,36.35,M,5.00,0.00,29.80,M,10.00,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 022200Z AUTO VRB05KT 10SM FEW070 34/17 A2980 RMK AO2
AIO,2012-08-02 22:10,-95.0465,41.4059,93.20,62.60,36.35,360.00,6.00,0.00,29.80,M,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 022210Z AUTO 36006KT 10SM SCT070 34/17 A2980 RMK AO2
AIO,2012-08-02 22:15,-95.0465,41.4059,91.40,62.60,38.45,0.00,0.00,0.00,29.80,M,10.00,10.00,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,91.40,KAIO 022215Z AUTO 00000G10KT 10SM SCT070 33/17 A2980 RMK AO2
AIO,2012-08-02 22:20,-95.0465,41.4059,93.20,62.60,36.35,0.00,0.00,0.00,29.80,M,10.00,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 022220Z AUTO 00000KT 10SM FEW070 34/17 A2980 RMK AO2
AIO,2012-08-02 22:30,-95.0465,41.4059,93.20,62.60,36.35,340.00,6.00,0.00,29.79,M,10.00,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 022230Z AUTO 34006KT 10SM FEW070 34/17 A2979 RMK AO2
AIO,2012-08-02 22:35,-95.0465,41.4059,93.20,62.60,36.35,350.00,7.00,0.00,29.79,M,10.00,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 022235Z AUTO 35007KT 10SM FEW070 34/17 A2979 RMK AO2
AIO,2012-08-02 22:40,-95.0465,41.4059,93.20,64.40,38.73,350.00,6.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 022240Z AUTO 35006KT 10SM CLR 34/18 A2979 RMK AO2
AIO,2012-08-02 22:50,-95.0465,41.4059,91.40,64.40,40.96,340.00,5.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.19,KAIO 022250Z AUTO 34005KT 10SM CLR 33/18 A2979 RMK AO2
AIO,2012-08-02 22:55,-95.0465,41.4059,91.40,64.40,40.96,340.00,4.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.19,KAIO 022255Z AUTO 34004KT 10SM CLR 33/18 A2979 RMK AO2
AIO,2012-08-02 23:00,-95.0465,41.4059,91.40,64.40,40.96,340.00,6.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.19,KAIO 022300Z AUTO 34006KT 10SM CLR 33/18 A2979 RMK AO2
AIO,2012-08-02 23:10,-95.0465,41.4059,91.40,64.40,40.96,360.00,7.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.19,KAIO 022310Z AUTO 36007KT 10SM CLR 33/18 A2979 RMK AO2
AIO,2012-08-02 23:15,-95.0465,41.4059,93.20,64.40,38.73,360.00,7.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 022315Z AUTO 36007KT 10SM CLR 34/18 A2979 RMK AO2
AIO,2012-08-02 23:20,-95.0465,41.4059,93.20,64.40,38.73,360.00,7.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 022320Z AUTO 36007KT 10SM CLR 34/18 A2979 RMK AO2
AIO,2012-08-02 23:30,-95.0465,41.4059,91.40,66.20,43.61,360.00,6.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.29,KAIO 022330Z AUTO 36006KT 10SM CLR 33/19 A2979 RMK AO2
AIO,2012-08-02 23:35,-95.0465,41.4059,91.40,66.20,43.61,360.00,6.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.29,KAIO 022335Z AUTO 36006KT 10SM CLR 33/19 A2979 RMK AO2
AIO,2012-08-02 23:40,-95.0465,41.4059,91.40,66.20,43.61,350.00,6.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.29,KAIO 022340Z AUTO 35006KT 10SM CLR 33/19 A2979 RMK AO2
AIO,2012-08-02 23:50,-95.0465,41.4059,91.40,64.40,40.96,10.00,9.00,0.00,29.78,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.19,KAIO 022350Z AUTO 01009KT 10SM CLR 33/18 A2978 RMK AO2
AIO,2012-08-02 23:55,-95.0465,41.4059,89.60,66.20,46.14,20.00,6.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.27,KAIO 022355Z AUTO 02006KT 10SM CLR 32/19 A2979 RMK AO2
AIO,2012-08-03 00:00,-95.0465,41.4059,89.60,66.20,46.14,20.00,6.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.27,KAIO 030000Z AUTO 02006KT 10SM CLR 32/19 A2979 RMK AO2
AIO,2012-08-03 00:10,-95.0465,41.4059,91.40,66.20,43.61,10.00,6.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.29,KAIO 030010Z AUTO 01006KT 10SM CLR 33/19 A2979 RMK AO2
AIO,2012-08-03 00:15,-95.0465,41.4059,91.40,66.20,43.61,20.00,5.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.29,KAIO 030015Z AUTO 02005KT 10SM CLR 33/19 A2979 RMK AO2
AIO,2012-08-03 00:20,-95.0465,41.4059,89.60,66.20,46.14,10.00,4.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.27,KAIO 030020Z AUTO 01004KT 10SM CLR 32/19 A2979 RMK AO2
AIO,2012-08-03 00:30,-95.0465,41.4059,89.60,66.20,46.14,20.00,6.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.27,KAIO 030030Z AUTO 02006KT 10SM CLR 32/19 A2979 RMK AO2
AIO,2012-08-03 00:35,-95.0465,41.4059,89.60,68.00,49.10,10.00,4.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.47,KAIO 030035Z AUTO 01004KT 10SM CLR 32/20 A2979 RMK AO2
AIO,2012-08-03 00:40,-95.0465,41.4059,87.80,69.80,55.29,360.00,5.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.71,KAIO 030040Z AUTO 36005KT 10SM CLR 31/21 A2979 RMK AO2
AIO,2012-08-03 00:50,-95.0465,41.4059,87.80,69.80,55.29,10.00,4.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.71,KAIO 030050Z AUTO 01004KT 10SM CLR 31/21 A2979 RMK AO2
AIO,2012-08-03 00:55,-95.0465,41.4059,87.80,68.00,51.98,20.00,6.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.43,KAIO 030055Z AUTO 02006KT 10SM CLR 31/20 A2979 RMK AO2
AIO,2012-08-03 01:00,-95.0465,41.4059,87.80,66.20,48.84,20.00,7.00,0.00,29.79,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.31,KAIO 030100Z AUTO 02007KT CLR 31/19 A2979 RMK AO2
AIO,2012-08-03 01:10,-95.0465,41.4059,87.80,68.00,51.98,30.00,7.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.43,KAIO 030110Z AUTO 03007KT 10SM CLR 31/20 A2979 RMK AO2
AIO,2012-08-03 01:15,-95.0465,41.4059,87.80,68.00,51.98,20.00,7.00,0.00,29.79,M,10.00,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,91.43,KAIO 030115Z AUTO 02007KT 10SM FEW070 31/20 A2979 RMK AO2
AIO,2012-08-03 01:20,-95.0465,41.4059,86.00,68.00,55.04,30.00,7.00,0.00,29.80,M,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,89.41,KAIO 030120Z AUTO 03007KT 10SM SCT070 30/20 A2980 RMK AO2
AIO,2012-08-03 01:30,-95.0465,41.4059,86.00,68.00,55.04,30.00,8.00,0.00,29.80,M,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,89.41,KAIO 030130Z AUTO 03008KT 10SM SCT070 30/20 A2980 RMK AO2
AIO,2012-08-03 01:35,-95.0465,41.4059,86.00,68.00,55.04,30.00,7.00,0.00,29.80,M,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,89.41,KAIO 030135Z AUTO 03007KT 10SM SCT070 30/20 A2980 RMK AO2
AIO,2012-08-03 01:40,-95.0465,41.4059,86.00,68.00,55.04,30.00,7.00,0.00,29.80,M,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,89.41,KAIO 030140Z AUTO 03007KT 10SM SCT070 30/20 A2980 RMK AO2
AIO,2012-08-03 01:50,-95.0465,41.4059,84.20,68.00,58.32,40.00,7.00,0.00,29.80,M,10.00,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,87.40,KAIO 030150Z AUTO 04007KT 10SM FEW070 29/20 A2980 RMK AO2
AIO,2012-08-03 01:55,-95.0465,41.4059,84.20,68.00,58.32,40.00,6.00,0.00,29.81,M,10.00,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,87.40,KAIO 030155Z AUTO 04006KT 10SM FEW070 29/20 A2981 RMK AO2
AIO,2012-08-03 02:00,-95.0465,41.4059,84.20,68.00,58.32,30.00,6.00,0.00,29.81,M,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,87.40,KAIO 030200Z AUTO 03006KT 10SM SCT070 29/20 A2981 RMK AO2
AIO,2012-08-03 02:10,-95.0465,41.4059,82.40,68.00,61.81,40.00,5.00,0.00,29.81,M,10.00,M,BKN,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,85.38,KAIO 030210Z AUTO 04005KT 10SM BKN070 28/20 A2981 RMK AO2
AIO,2012-08-03 02:15,-95.0465,41.4059,82.40,68.00,61.81,30.00,5.00,0.00,29.82,M,10.00,M,BKN,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,85.38,KAIO 030215Z AUTO 03005KT 10SM BKN070 28/20 A2982 RMK AO2
AIO,2012-08-03 02:20,-95.0465,41.4059,82.40,68.00,61.81,30.00,5.00,0.00,29.82,M,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,85.38,KAIO 030220Z AUTO 03005KT 10SM SCT070 28/20 A2982 RMK AO2
AIO,2012-08-03 02:30,-95.0465,41.4059,82.40,68.00,61.81,30.00,5.00,0.00,29.82,M,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,85.38,KAIO 030230Z AUTO 03005KT 10SM SCT070 28/20 A2982 RMK AO2
AIO,2012-08-03 02:35,-95.0465,41.4059,80.60,68.00,65.54,20.00,5.00,0.00,29.83,M,10.00,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,83.29,KAIO 030235Z AUTO 02005KT 10SM FEW070 27/20 A2983 RMK AO2
AIO,2012-08-03 02:40,-95.0465,41.4059,80.60,68.00,65.54,20.00,5.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.29,KAIO 030240Z AUTO 02005KT 10SM CLR 27/20 A2983 RMK AO2
AIO,2012-08-03 02:50,-95.0465,41.4059,80.60,68.00,65.54,20.00,5.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.29,KAIO 030250Z AUTO 02005KT 10SM CLR 27/20 A2983 RMK AO2
AIO,2012-08-03 02:55,-95.0465,41.4059,80.60,68.00,65.54,20.00,5.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.29,KAIO 030255Z AUTO 02005KT 10SM CLR 27/20 A2984 RMK AO2
AIO,2012-08-03 03:00,-95.0465,41.4059,80.60,68.00,65.54,30.00,5.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.29,KAIO 030300Z AUTO 03005KT 10SM CLR 27/20 A2984 RMK AO2
AIO,2012-08-03 03:10,-95.0465,41.4059,80.60,68.00,65.54,20.00,5.00,0.00,29.84,M,10.00,M,FEW,FEW,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,83.29,KAIO 030310Z AUTO 02005KT 10SM FEW060 FEW070 27/20 A2984 RMK AO2
AIO,2012-08-03 03:15,-95.0465,41.4059,80.60,68.00,65.54,30.00,5.00,0.00,29.84,M,10.00,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,83.29,KAIO 030315Z AUTO 03005KT 10SM FEW060 27/20 A2984 RMK AO2
AIO,2012-08-03 03:20,-95.0465,41.4059,80.60,68.00,65.54,30.00,5.00,0.00,29.84,M,10.00,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,83.29,KAIO 030320Z AUTO 03005KT 10SM FEW060 27/20 A2984 RMK AO2
AIO,2012-08-03 03:30,-95.0465,41.4059,78.80,68.00,69.52,20.00,6.00,0.00,29.84,M,10.00,M,FEW,M,M,M,6000.00,M,M,M,-DZ,M,M,M,M,M,M,78.80,KAIO 030330Z AUTO 02006KT 10SM -DZ FEW060 26/20 A2984 RMK AO2
AIO,2012-08-03 03:35,-95.0465,41.4059,78.80,68.00,69.52,30.00,6.00,0.00,29.84,M,10.00,M,FEW,M,M,M,6000.00,M,M,M,-DZ,M,M,M,M,M,M,78.80,KAIO 030335Z AUTO 03006KT 10SM -DZ FEW060 26/20 A2984 RMK AO2
AIO,2012-08-03 03:40,-95.0465,41.4059,78.80,68.00,69.52,30.00,5.00,0.00,29.84,M,10.00,M,SCT,M,M,M,6000.00,M,M,M,-DZ,M,M,M,M,M,M,78.80,KAIO 030340Z AUTO 03005KT 10SM -DZ SCT060 26/20 A2984 RMK AO2
AIO,2012-08-03 03:50,-95.0465,41.4059,78.80,68.00,69.52,40.00,4.00,0.00,29.84,M,10.00,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,78.80,KAIO 030350Z AUTO 04004KT 10SM FEW060 26/20 A2984 RMK AO2
AIO,2012-08-03 03:55,-95.0465,41.4059,78.80,68.00,69.52,40.00,4.00,0.00,29.84,M,10.00,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,78.80,KAIO 030355Z AUTO 04004KT 10SM FEW060 26/20 A2984 RMK AO2
AIO,2012-08-03 04:00,-95.0465,41.4059,78.80,68.00,69.52,40.00,5.00,0.00,29.84,M,10.00,M,SCT,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,78.80,KAIO 030400Z AUTO 04005KT 10SM SCT060 26/20 A2984 RMK AO2
AIO,2012-08-03 04:10,-95.0465,41.4059,78.80,68.00,69.52,50.00,5.00,0.00,29.84,M,10.00,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,78.80,KAIO 030410Z AUTO 05005KT 10SM FEW060 26/20 A2984 RMK AO2
AIO,2012-08-03 04:15,-95.0465,41.4059,78.80,68.00,69.52,40.00,6.00,0.00,29.84,M,10.00,M,SCT,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,78.80,KAIO 030415Z AUTO 04006KT 10SM SCT060 26/20 A2984 RMK AO2
AIO,2012-08-03 04:20,-95.0465,41.4059,78.80,68.00,69.52,40.00,5.00,0.00,29.84,M,10.00,M,SCT,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,78.80,KAIO 030420Z AUTO 04005KT 10SM SCT060 26/20 A2984 RMK AO2
AIO,2012-08-03 04:30,-95.0465,41.4059,77.00,68.00,73.78,40.00,4.00,0.00,29.85,M,10.00,M,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,77.00,KAIO 030430Z AUTO 04004KT 10SM BKN060 25/20 A2985 RMK AO2
AIO,2012-08-03 04:35,-95.0465,41.4059,77.00,68.00,73.78,40.00,4.00,0.00,29.85,M,10.00,M,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,77.00,KAIO 030435Z AUTO 04004KT 10SM BKN060 25/20 A2985 RMK AO2
AIO,2012-08-03 04:40,-95.0465,41.4059,77.00,68.00,73.78,40.00,4.00,0.00,29.85,M,10.00,M,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,77.00,KAIO 030440Z AUTO 04004KT 10SM BKN060 25/20 A2985 RMK AO2
AIO,2012-08-03 04:50,-95.0465,41.4059,77.00,68.00,73.78,40.00,4.00,0.00,29.84,M,10.00,M,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,77.00,KAIO 030450Z AUTO 04004KT 10SM BKN060 25/20 A2984 RMK AO2
AIO,2012-08-03 04:55,-95.0465,41.4059,77.00,68.00,73.78,40.00,4.00,0.00,29.84,M,10.00,M,BKN,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,77.00,KAIO 030455Z AUTO 04004KT 10SM BKN055 25/20 A2984 RMK AO2
AIO,2012-08-03 05:00,-95.0465,41.4059,77.00,68.00,73.78,30.00,4.00,0.00,29.84,M,10.00,M,BKN,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,77.00,KAIO 030500Z AUTO 03004KT 10SM BKN055 25/20 A2984 RMK AO2
AIO,2012-08-03 05:10,-95.0465,41.4059,77.00,68.00,73.78,50.00,4.00,0.00,29.84,M,10.00,M,SCT,BKN,M,M,5000.00,5500.00,M,M,M,M,M,M,M,M,M,77.00,KAIO 030510Z AUTO 05004KT 10SM SCT050 BKN055 25/20 A2984 RMK AO2
AIO,2012-08-03 05:15,-95.0465,41.4059,77.00,68.00,73.78,40.00,4.00,0.00,29.84,M,10.00,M,SCT,BKN,M,M,5000.00,5500.00,M,M,M,M,M,M,M,M,M,77.00,KAIO 030515Z AUTO 04004KT 10SM SCT050 BKN055 25/20 A2984 RMK AO2
