#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-08-01 00:00:00+00:00 2012-09-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
AXA,2012-08-06 12:10,-94.2724,43.0796,57.20,53.60,87.74,200.00,6.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KAXA 061210Z 20006KT 10SM CLR 14/12 A3015 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 12:15,-94.2724,43.0796,59.00,53.60,82.25,200.00,7.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KAXA 061215Z 20007KT 10SM CLR 15/12 A3015 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 12:20,-94.2724,43.0796,59.00,53.60,82.25,200.00,7.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KAXA 061220Z 20007KT 10SM CLR 15/12 A3014 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 12:30,-94.2724,43.0796,59.00,53.60,82.25,200.00,8.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KAXA 061230Z 20008KT 10SM CLR 15/12 A3015 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 12:35,-94.2724,43.0796,59.00,53.60,M,M,M,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAXA 061235Z 10SM CLR 15/12 A3015 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 12:40,-94.2724,43.0796,59.00,53.60,82.25,200.00,7.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KAXA 061240Z 20007KT 10SM CLR 15/12 A3015 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 12:50,-94.2724,43.0796,59.00,53.60,82.25,200.00,7.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KAXA 061250Z 20007KT 10SM CLR 15/12 A3015 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 12:55,-94.2724,43.0796,60.80,55.40,82.37,210.00,8.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KAXA 061255Z 21008KT 10SM CLR 16/13 A3015 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 13:00,-94.2724,43.0796,60.80,55.40,82.37,210.00,8.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KAXA 061300Z 21008KT 10SM CLR 16/13 A3015 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 13:10,-94.2724,43.0796,60.80,55.40,82.37,210.00,7.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KAXA 061310Z 21007KT 10SM CLR 16/13 A3015 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 13:15,-94.2724,43.0796,60.80,55.40,82.37,200.00,8.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KAXA 061315Z 20008KT 10SM CLR 16/13 A3015 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 13:20,-94.2724,43.0796,62.60,55.40,77.29,200.00,8.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KAXA 061320Z 20008KT 10SM CLR 17/13 A3014 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 13:30,-94.2724,43.0796,62.60,55.40,77.29,200.00,9.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KAXA 061330Z 20009KT 10SM CLR 17/13 A3014 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 13:35,-94.2724,43.0796,64.40,55.40,72.56,190.00,10.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KAXA 061335Z 19010KT 10SM CLR 18/13 A3014 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 13:40,-94.2724,43.0796,64.40,57.20,77.45,190.00,10.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KAXA 061340Z 19010KT 10SM CLR 18/14 A3014 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 13:50,-94.2724,43.0796,64.40,57.20,77.45,190.00,9.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KAXA 061350Z 19009KT 10SM CLR 18/14 A3014 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 13:55,-94.2724,43.0796,66.20,57.20,72.74,180.00,10.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KAXA 061355Z 18010KT 10SM CLR 19/14 A3014 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 14:00,-94.2724,43.0796,66.20,57.20,72.74,190.00,8.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KAXA 061400Z 19008KT 10SM CLR 19/14 A3013 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 14:10,-94.2724,43.0796,68.00,57.20,68.35,200.00,9.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KAXA 061410Z 20009KT 10SM CLR 20/14 A3013 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 14:15,-94.2724,43.0796,68.00,57.20,68.35,190.00,11.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KAXA 061415Z 19011KT 10SM CLR 20/14 A3013 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 14:20,-94.2724,43.0796,68.00,57.20,68.35,200.00,10.00,0.00,30.13,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KAXA 061420Z 20010G15KT 10SM CLR 20/14 A3013 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 14:30,-94.2724,43.0796,69.80,57.20,64.26,190.00,9.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KAXA 061430Z 19009KT 10SM CLR 21/14 A3013 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 14:35,-94.2724,43.0796,69.80,59.00,68.55,210.00,9.00,0.00,30.13,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KAXA 061435Z 21009G14KT 10SM CLR 21/15 A3013 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 14:40,-94.2724,43.0796,69.80,59.00,68.55,200.00,11.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KAXA 061440Z 20011KT 10SM CLR 21/15 A3013 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 14:50,-94.2724,43.0796,71.60,59.00,64.48,200.00,10.00,0.00,30.13,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KAXA 061450Z 20010G15KT 10SM CLR 22/15 A3013 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 14:55,-94.2724,43.0796,71.60,59.00,64.48,190.00,11.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KAXA 061455Z 19011KT 10SM CLR 22/15 A3013 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 15:00,-94.2724,43.0796,71.60,59.00,64.48,200.00,12.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KAXA 061500Z 20012KT 10SM CLR 22/15 A3013 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 15:10,-94.2724,43.0796,73.40,59.00,60.67,200.00,11.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KAXA 061510Z 20011KT 10SM CLR 23/15 A3013 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 15:15,-94.2724,43.0796,73.40,59.00,60.67,190.00,10.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KAXA 061515Z 19010KT 10SM CLR 23/15 A3013 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 15:20,-94.2724,43.0796,73.40,59.00,60.67,190.00,10.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KAXA 061520Z 19010KT 10SM CLR 23/15 A3013 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 15:30,-94.2724,43.0796,73.40,59.00,60.67,210.00,10.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KAXA 061530Z 21010KT 10SM CLR 23/15 A3012 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 15:35,-94.2724,43.0796,75.20,59.00,57.12,190.00,10.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KAXA 061535Z 19010KT 10SM CLR 24/15 A3012 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 15:40,-94.2724,43.0796,75.20,59.00,57.12,190.00,9.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KAXA 061540Z 19009KT 10SM CLR 24/15 A3012 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 15:50,-94.2724,43.0796,75.20,59.00,57.12,200.00,10.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KAXA 061550Z 20010KT 10SM CLR 24/15 A3012 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 15:55,-94.2724,43.0796,75.20,59.00,57.12,190.00,8.00,0.00,30.12,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KAXA 061555Z 19008G14KT 10SM CLR 24/15 A3012 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 16:00,-94.2724,43.0796,77.00,59.00,53.80,190.00,9.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KAXA 061600Z 19009KT 10SM CLR 25/15 A3012 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 16:10,-94.2724,43.0796,77.00,60.80,57.36,210.00,8.00,0.00,30.12,M,10.00,13.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KAXA 061610Z 21008G13KT 10SM CLR 25/16 A3012 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 16:15,-94.2724,43.0796,77.00,60.80,57.36,180.00,10.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KAXA 061615Z 18010KT 10SM CLR 25/16 A3011 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 16:20,-94.2724,43.0796,77.00,60.80,57.36,200.00,10.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KAXA 061620Z 20010KT 10SM CLR 25/16 A3011 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 16:30,-94.2724,43.0796,77.00,59.00,53.80,190.00,10.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KAXA 061630Z 19010KT 10SM CLR 25/15 A3011 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 16:35,-94.2724,43.0796,78.80,59.00,50.69,180.00,11.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KAXA 061635Z 18011KT 10SM CLR 26/15 A3011 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 16:40,-94.2724,43.0796,78.80,60.80,54.05,190.00,10.00,0.00,30.11,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KAXA 061640Z 19010G15KT 10SM CLR 26/16 A3011 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 16:50,-94.2724,43.0796,78.80,60.80,54.05,190.00,10.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KAXA 061650Z 19010KT 10SM CLR 26/16 A3010 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 16:55,-94.2724,43.0796,78.80,60.80,54.05,180.00,11.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KAXA 061655Z 18011KT 10SM CLR 26/16 A3010 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 17:00,-94.2724,43.0796,78.80,60.80,54.05,180.00,9.00,0.00,30.10,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KAXA 061700Z 18009G15KT 10SM CLR 26/16 A3010 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 17:10,-94.2724,43.0796,78.80,60.80,54.05,200.00,11.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KAXA 061710Z 20011KT 10SM CLR 26/16 A3010 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 17:15,-94.2724,43.0796,80.60,60.80,50.95,170.00,10.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.46,KAXA 061715Z 17010KT 10SM CLR 27/16 A3010 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 17:20,-94.2724,43.0796,80.60,62.60,54.30,170.00,10.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.84,KAXA 061720Z 17010KT 10SM CLR 27/17 A3010 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 17:30,-94.2724,43.0796,80.60,60.80,50.95,180.00,10.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.46,KAXA 061730Z 18010KT 10SM CLR 27/16 A3009 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 17:35,-94.2724,43.0796,80.60,62.60,54.30,180.00,10.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.84,KAXA 061735Z 18010KT 10SM CLR 27/17 A3009 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 17:40,-94.2724,43.0796,80.60,62.60,54.30,170.00,10.00,0.00,30.09,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.84,KAXA 061740Z 17010G16KT 10SM CLR 27/17 A3009 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 17:50,-94.2724,43.0796,82.40,62.60,51.21,180.00,10.00,0.00,30.08,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.41,KAXA 061750Z 18010G15KT 10SM CLR 28/17 A3008 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 17:55,-94.2724,43.0796,82.40,60.80,48.05,180.00,11.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.90,KAXA 061755Z 18011KT 10SM CLR 28/16 A3008 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 18:00,-94.2724,43.0796,82.40,60.80,48.05,180.00,12.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.90,KAXA 061800Z 18012KT 10SM CLR 28/16 A3008 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 18:10,-94.2724,43.0796,82.40,60.80,48.05,190.00,11.00,0.00,30.07,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.90,KAXA 061810Z 19011G17KT 10SM CLR 28/16 A3007 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 18:15,-94.2724,43.0796,82.40,60.80,48.05,170.00,11.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.90,KAXA 061815Z 17011KT 10SM CLR 28/16 A3007 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 18:20,-94.2724,43.0796,82.40,60.80,48.05,180.00,11.00,0.00,30.07,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.90,KAXA 061820Z 18011G16KT 10SM CLR 28/16 A3007 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 18:30,-94.2724,43.0796,82.40,62.60,51.21,170.00,13.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.41,KAXA 061830Z 17013KT 10SM CLR 28/17 A3006 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 18:35,-94.2724,43.0796,82.40,62.60,51.21,180.00,13.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.41,KAXA 061835Z 18013KT 10SM CLR 28/17 A3006 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 18:40,-94.2724,43.0796,82.40,60.80,48.05,170.00,12.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.90,KAXA 061840Z 17012KT 10SM CLR 28/16 A3006 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 18:50,-94.2724,43.0796,84.20,62.60,48.32,200.00,10.00,0.00,30.05,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.03,KAXA 061850Z 20010G17KT 10SM CLR 29/17 A3005 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 18:55,-94.2724,43.0796,84.20,62.60,48.32,180.00,12.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.03,KAXA 061855Z 18012KT 10SM CLR 29/17 A3005 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 19:00,-94.2724,43.0796,84.20,60.80,45.34,180.00,9.00,0.00,30.04,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.43,KAXA 061900Z 18009G16KT 10SM CLR 29/16 A3004 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 19:10,-94.2724,43.0796,84.20,60.80,45.34,180.00,11.00,0.00,30.04,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.43,KAXA 061910Z 18011G16KT 10SM CLR 29/16 A3004 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 19:15,-94.2724,43.0796,84.20,62.60,48.32,180.00,13.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.03,KAXA 061915Z 18013KT 10SM CLR 29/17 A3004 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 19:20,-94.2724,43.0796,84.20,62.60,48.32,180.00,14.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.03,KAXA 061920Z 18014KT 10SM CLR 29/17 A3004 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 19:30,-94.2724,43.0796,84.20,62.60,48.32,180.00,12.00,0.00,30.03,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.03,KAXA 061930Z 18012G17KT 10SM CLR 29/17 A3003 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 19:35,-94.2724,43.0796,86.00,60.80,42.80,190.00,13.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.05,KAXA 061935Z 19013KT 10SM CLR 30/16 A3003 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 19:40,-94.2724,43.0796,86.00,60.80,42.80,200.00,11.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.05,KAXA 061940Z 20011KT 10SM CLR 30/16 A3003 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 19:50,-94.2724,43.0796,86.00,62.60,45.61,200.00,12.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.72,KAXA 061950Z 20012KT 10SM CLR 30/17 A3003 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 19:55,-94.2724,43.0796,86.00,60.80,42.80,180.00,12.00,0.00,30.03,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.05,KAXA 061955Z 18012G17KT 10SM CLR 30/16 A3003 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 20:00,-94.2724,43.0796,86.00,60.80,42.80,200.00,12.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.05,KAXA 062000Z 20012KT 10SM CLR 30/16 A3003 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 20:10,-94.2724,43.0796,86.00,60.80,42.80,190.00,13.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.05,KAXA 062010Z 19013KT 10SM CLR 30/16 A3002 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 20:15,-94.2724,43.0796,86.00,62.60,45.61,200.00,11.00,0.00,30.02,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.72,KAXA 062015Z 20011G17KT 10SM CLR 30/17 A3002 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 20:20,-94.2724,43.0796,86.00,62.60,45.61,180.00,12.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.72,KAXA 062020Z 18012KT 10SM CLR 30/17 A3002 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 20:30,-94.2724,43.0796,86.00,64.40,48.58,180.00,10.00,0.00,30.01,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.49,KAXA 062030Z 18010G17KT 10SM CLR 30/18 A3001 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 20:35,-94.2724,43.0796,86.00,62.60,45.61,180.00,11.00,0.00,30.01,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.72,KAXA 062035Z 18011G18KT 10SM CLR 30/17 A3001 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 20:40,-94.2724,43.0796,86.00,62.60,45.61,190.00,11.00,0.00,30.00,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.72,KAXA 062040Z 19011G18KT 10SM CLR 30/17 A3000 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
AXA,2012-08-06 20:50,-94.2724,43.0796,86.00,62.60,45.61,170.00,13.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.72,KAXA 062050Z 17013KT 10SM CLR 30/17 A3000 RMK AO2 CAUTION FOR AG AIRCRAFT WORKING OUT OF THE AIRPORT
