#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-08-01 00:00:00+00:00 2012-09-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
TVK,2012-08-05 16:50,-92.8983,40.6832,78.80,57.20,47.52,330.00,10.00,0.00,30.21,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KTVK 051650Z AUTO 33010G15KT 10SM CLR 26/14 A3021 RMK AO2
TVK,2012-08-05 16:55,-92.8983,40.6832,78.80,57.20,47.52,350.00,11.00,0.00,30.21,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KTVK 051655Z AUTO 35011G15KT 10SM CLR 26/14 A3021 RMK AO2
TVK,2012-08-05 17:00,-92.8983,40.6832,80.60,55.40,41.97,330.00,8.00,0.00,30.21,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.53,KTVK 051700Z AUTO 33008G15KT 10SM CLR 27/13 A3021 RMK AO2
TVK,2012-08-05 17:10,-92.8983,40.6832,78.80,55.40,44.52,360.00,10.00,0.00,30.21,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KTVK 051710Z AUTO 36010G16KT 10SM CLR 26/13 A3021 RMK AO2
TVK,2012-08-05 17:15,-92.8983,40.6832,80.60,55.40,41.97,330.00,8.00,0.00,30.21,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.53,KTVK 051715Z AUTO 33008G16KT 10SM CLR 27/13 A3021 RMK AO2
TVK,2012-08-05 17:20,-92.8983,40.6832,80.60,55.40,41.97,330.00,10.00,0.00,30.21,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.53,KTVK 051720Z AUTO 33010G15KT 10SM CLR 27/13 A3021 RMK AO2
TVK,2012-08-05 17:30,-92.8983,40.6832,80.60,55.40,41.97,330.00,11.00,0.00,30.21,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.53,KTVK 051730Z AUTO 33011G16KT 10SM CLR 27/13 A3021 RMK AO2
TVK,2012-08-05 17:35,-92.8983,40.6832,80.60,55.40,41.97,300.00,6.00,0.00,30.21,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.53,KTVK 051735Z AUTO 30006G16KT 10SM CLR 27/13 A3021 RMK AO2
TVK,2012-08-05 17:40,-92.8983,40.6832,80.60,55.40,41.97,330.00,11.00,0.00,30.21,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.53,KTVK 051740Z AUTO 33011G16KT 10SM CLR 27/13 A3021 RMK AO2
TVK,2012-08-05 17:50,-92.8983,40.6832,80.60,55.40,41.97,340.00,10.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.53,KTVK 051750Z AUTO 34010KT 10SM CLR 27/13 A3021 RMK AO2
TVK,2012-08-05 17:55,-92.8983,40.6832,80.60,55.40,41.97,330.00,6.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.53,KTVK 051755Z AUTO 33006KT 10SM CLR 27/13 A3021 RMK AO2
TVK,2012-08-05 18:00,-92.8983,40.6832,80.60,55.40,41.97,310.00,11.00,0.00,30.21,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.53,KTVK 051800Z AUTO 31011G14KT 10SM CLR 27/13 A3021 RMK AO2
TVK,2012-08-05 18:10,-92.8983,40.6832,80.60,55.40,41.97,350.00,9.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.53,KTVK 051810Z AUTO 35009KT 030V360 10SM CLR 27/13 A3020 RMK AO2
TVK,2012-08-05 18:15,-92.8983,40.6832,80.60,55.40,41.97,330.00,12.00,0.00,30.20,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.53,KTVK 051815Z AUTO 33012G15KT 030V040 10SM CLR 27/13 A3020 RMK AO2
TVK,2012-08-05 18:20,-92.8983,40.6832,82.40,55.40,39.58,340.00,10.00,0.00,30.20,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.40,KTVK 051820Z AUTO 34010G16KT 030V360 10SM CLR 28/13 A3020 RMK AO2
TVK,2012-08-05 18:30,-92.8983,40.6832,80.60,55.40,41.97,320.00,10.00,0.00,30.20,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.53,KTVK 051830Z AUTO 32010G18KT 10SM CLR 27/13 A3020 RMK AO2
TVK,2012-08-05 18:35,-92.8983,40.6832,82.40,55.40,39.58,360.00,10.00,0.00,30.20,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.40,KTVK 051835Z AUTO 36010G17KT 10SM CLR 28/13 A3020 RMK AO2
TVK,2012-08-05 18:40,-92.8983,40.6832,82.40,55.40,39.58,350.00,7.00,0.00,30.20,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.40,KTVK 051840Z AUTO 35007G17KT 030V040 10SM CLR 28/13 A3020 RMK AO2
TVK,2012-08-05 18:50,-92.8983,40.6832,82.40,55.40,39.58,340.00,11.00,0.00,30.20,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.40,KTVK 051850Z AUTO 34011G16KT 10SM CLR 28/13 A3020 RMK AO2
TVK,2012-08-05 18:55,-92.8983,40.6832,82.40,53.60,37.07,320.00,7.00,0.00,30.20,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.40,KTVK 051855Z AUTO 32007G16KT 10SM CLR 28/12 A3020 RMK AO2
TVK,2012-08-05 19:00,-92.8983,40.6832,82.40,55.40,39.58,330.00,8.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.40,KTVK 051900Z AUTO 33008KT 030V360 10SM CLR 28/13 A3019 RMK AO2
TVK,2012-08-05 19:10,-92.8983,40.6832,82.40,55.40,39.58,330.00,7.00,0.00,30.19,M,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.40,KTVK 051910Z AUTO 33007G19KT 030V360 10SM CLR 28/13 A3019 RMK AO2
TVK,2012-08-05 19:15,-92.8983,40.6832,82.40,55.40,39.58,310.00,10.00,0.00,30.19,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.40,KTVK 051915Z AUTO 31010G15KT 10SM CLR 28/13 A3019 RMK AO2
TVK,2012-08-05 19:30,-92.8983,40.6832,82.40,55.40,39.58,320.00,8.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.40,KTVK 051930Z AUTO 32008KT 10SM CLR 28/13 A3019 RMK AO2
TVK,2012-08-05 19:35,-92.8983,40.6832,82.40,53.60,37.07,300.00,7.00,0.00,30.19,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.40,KTVK 051935Z AUTO 30007G14KT 030V040 10SM CLR 28/12 A3019 RMK AO2
TVK,2012-08-05 19:40,-92.8983,40.6832,82.40,53.60,37.07,320.00,12.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.40,KTVK 051940Z AUTO 32012KT 10SM CLR 28/12 A3019 RMK AO2
TVK,2012-08-05 19:50,-92.8983,40.6832,82.40,53.60,37.07,330.00,9.00,0.00,30.18,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.40,KTVK 051950Z AUTO 33009G16KT 10SM CLR 28/12 A3018 RMK AO2
TVK,2012-08-05 19:55,-92.8983,40.6832,82.40,51.80,34.69,340.00,11.00,0.00,30.18,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.40,KTVK 051955Z AUTO 34011G16KT 10SM CLR 28/11 A3018 RMK AO2
TVK,2012-08-05 20:00,-92.8983,40.6832,82.40,53.60,37.07,340.00,7.00,0.00,30.18,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.40,KTVK 052000Z AUTO 34007G16KT 030V360 10SM CLR 28/12 A3018 RMK AO2
TVK,2012-08-05 20:10,-92.8983,40.6832,82.40,53.60,37.07,350.00,11.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.40,KTVK 052010Z AUTO 35011KT 10SM CLR 28/12 A3018 RMK AO2
TVK,2012-08-05 20:15,-92.8983,40.6832,82.40,50.00,32.46,320.00,10.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.40,KTVK 052015Z AUTO 32010KT 10SM CLR 28/10 A3018 RMK AO2
TVK,2012-08-05 20:20,-92.8983,40.6832,82.40,50.00,32.46,340.00,11.00,0.00,30.18,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.40,KTVK 052020Z AUTO 34011G15KT 10SM CLR 28/10 A3018 RMK AO2
TVK,2012-08-05 20:30,-92.8983,40.6832,84.20,50.00,30.62,320.00,9.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.20,KTVK 052030Z AUTO 32009KT 10SM CLR 29/10 A3018 RMK AO2
TVK,2012-08-05 20:35,-92.8983,40.6832,82.40,50.00,32.46,330.00,8.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.40,KTVK 052035Z AUTO 33008KT 10SM CLR 28/10 A3018 RMK AO2
TVK,2012-08-05 20:40,-92.8983,40.6832,82.40,50.00,32.46,330.00,11.00,0.00,30.18,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.40,KTVK 052040Z AUTO 33011G15KT 10SM CLR 28/10 A3018 RMK AO2
TVK,2012-08-05 20:50,-92.8983,40.6832,82.40,50.00,32.46,290.00,7.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.40,KTVK 052050Z AUTO 29007KT 030V030 10SM CLR 28/10 A3018 RMK AO2
TVK,2012-08-05 20:55,-92.8983,40.6832,82.40,53.60,37.07,360.00,9.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.40,KTVK 052055Z AUTO 36009KT 10SM CLR 28/12 A3017 RMK AO2
TVK,2012-08-05 21:00,-92.8983,40.6832,82.40,53.60,37.07,360.00,10.00,0.00,30.17,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.40,KTVK 052100Z AUTO 36010G14KT 10SM CLR 28/12 A3017 RMK AO2
TVK,2012-08-05 21:10,-92.8983,40.6832,82.40,53.60,37.07,310.00,9.00,0.00,30.17,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.40,KTVK 052110Z AUTO 31009G17KT 10SM CLR 28/12 A3017 RMK AO2
TVK,2012-08-05 21:15,-92.8983,40.6832,82.40,53.60,37.07,340.00,10.00,0.00,30.17,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.40,KTVK 052115Z AUTO 34010G17KT 10SM CLR 28/12 A3017 RMK AO2
TVK,2012-08-05 21:20,-92.8983,40.6832,82.40,51.80,34.69,340.00,10.00,0.00,30.17,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.40,KTVK 052120Z AUTO 34010G15KT 030V360 10SM CLR 28/11 A3017 RMK AO2
TVK,2012-08-05 21:25,-92.8983,40.6832,82.40,53.60,37.07,340.00,5.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.40,KTVK 052125Z AUTO 34005KT 10SM CLR 28/12 A3017 RMK AO2
TVK,2012-08-05 21:35,-92.8983,40.6832,82.40,53.60,37.07,350.00,4.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.40,KTVK 052135Z AUTO 35004KT 10SM CLR 28/12 A3017 RMK AO2
TVK,2012-08-05 21:40,-92.8983,40.6832,82.40,53.60,37.07,10.00,8.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.40,KTVK 052140Z AUTO 01008KT 030V360 10SM CLR 28/12 A3017 RMK AO2
TVK,2012-08-05 21:50,-92.8983,40.6832,82.40,51.80,34.69,330.00,6.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.40,KTVK 052150Z AUTO 33006KT 10SM CLR 28/11 A3017 RMK AO2
TVK,2012-08-05 21:55,-92.8983,40.6832,82.40,53.60,37.07,330.00,11.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.40,KTVK 052155Z AUTO 33011KT 10SM CLR 28/12 A3016 RMK AO2
TVK,2012-08-05 22:00,-92.8983,40.6832,82.40,53.60,37.07,330.00,8.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.40,KTVK 052200Z AUTO 33008KT 10SM CLR 28/12 A3016 RMK AO2
TVK,2012-08-05 22:10,-92.8983,40.6832,80.60,53.60,39.30,310.00,9.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.60,KTVK 052210Z AUTO 31009KT 10SM CLR 27/12 A3016 RMK AO2
TVK,2012-08-05 22:15,-92.8983,40.6832,82.40,51.80,34.69,340.00,7.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.40,KTVK 052215Z AUTO 34007KT 10SM CLR 28/11 A3016 RMK AO2
TVK,2012-08-05 22:25,-92.8983,40.6832,80.60,51.80,36.79,350.00,5.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.60,KTVK 052225Z AUTO 35005KT 10SM CLR 27/11 A3016 RMK AO2
TVK,2012-08-05 22:30,-92.8983,40.6832,80.60,50.00,34.41,320.00,8.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.60,KTVK 052230Z AUTO 32008KT 10SM CLR 27/10 A3016 RMK AO2
TVK,2012-08-05 22:35,-92.8983,40.6832,80.60,51.80,36.79,360.00,4.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.60,KTVK 052235Z AUTO 36004KT 10SM CLR 27/11 A3016 RMK AO2
TVK,2012-08-05 22:40,-92.8983,40.6832,80.60,51.80,36.79,10.00,5.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.60,KTVK 052240Z AUTO 01005KT 10SM CLR 27/11 A3016 RMK AO2
TVK,2012-08-05 22:50,-92.8983,40.6832,80.60,51.80,36.79,350.00,7.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.60,KTVK 052250Z AUTO 35007KT 10SM CLR 27/11 A3016 RMK AO2
TVK,2012-08-05 22:55,-92.8983,40.6832,80.60,51.80,36.79,20.00,6.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.60,KTVK 052255Z AUTO 02006KT 10SM CLR 27/11 A3016 RMK AO2
TVK,2012-08-05 23:00,-92.8983,40.6832,80.60,51.80,36.79,360.00,4.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.60,KTVK 052300Z AUTO 36004KT 10SM CLR 27/11 A3016 RMK AO2
TVK,2012-08-05 23:10,-92.8983,40.6832,80.60,51.80,36.79,330.00,5.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.60,KTVK 052310Z AUTO 33005KT 10SM CLR 27/11 A3016 RMK AO2
TVK,2012-08-05 23:15,-92.8983,40.6832,80.60,51.80,36.79,350.00,6.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.60,KTVK 052315Z AUTO 35006KT 10SM CLR 27/11 A3016 RMK AO2
TVK,2012-08-05 23:20,-92.8983,40.6832,80.60,53.60,39.30,350.00,8.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.60,KTVK 052320Z AUTO 35008KT 10SM CLR 27/12 A3015 RMK AO2
TVK,2012-08-05 23:30,-92.8983,40.6832,80.60,53.60,39.30,10.00,7.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.60,KTVK 052330Z AUTO 01007KT 10SM CLR 27/12 A3015 RMK AO2
TVK,2012-08-05 23:35,-92.8983,40.6832,78.80,53.60,41.69,10.00,5.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KTVK 052335Z AUTO 01005KT 10SM CLR 26/12 A3015 RMK AO2
TVK,2012-08-05 23:40,-92.8983,40.6832,78.80,51.80,39.02,40.00,6.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KTVK 052340Z AUTO 04006KT 10SM CLR 26/11 A3015 RMK AO2
TVK,2012-08-05 23:50,-92.8983,40.6832,78.80,53.60,41.69,360.00,5.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KTVK 052350Z AUTO 36005KT 10SM CLR 26/12 A3015 RMK AO2
TVK,2012-08-05 23:55,-92.8983,40.6832,78.80,53.60,41.69,10.00,6.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KTVK 052355Z AUTO 01006KT 10SM CLR 26/12 A3015 RMK AO2
TVK,2012-08-06 00:00,-92.8983,40.6832,77.00,51.80,41.42,20.00,5.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTVK 060000Z AUTO 02005KT 10SM CLR 25/11 A3015 RMK AO2
TVK,2012-08-06 00:10,-92.8983,40.6832,77.00,53.60,44.25,10.00,5.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTVK 060010Z AUTO 01005KT 10SM CLR 25/12 A3016 RMK AO2
TVK,2012-08-06 00:15,-92.8983,40.6832,77.00,53.60,44.25,360.00,5.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTVK 060015Z AUTO 36005KT 10SM CLR 25/12 A3016 RMK AO2
TVK,2012-08-06 00:20,-92.8983,40.6832,77.00,53.60,44.25,350.00,4.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTVK 060020Z AUTO 35004KT 10SM CLR 25/12 A3016 RMK AO2
TVK,2012-08-06 00:30,-92.8983,40.6832,75.20,53.60,46.98,360.00,6.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KTVK 060030Z AUTO 36006KT 10SM CLR 24/12 A3016 RMK AO2
TVK,2012-08-06 00:35,-92.8983,40.6832,75.20,53.60,46.98,360.00,6.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KTVK 060035Z AUTO 36006KT 10SM CLR 24/12 A3016 RMK AO2
TVK,2012-08-06 00:40,-92.8983,40.6832,75.20,53.60,46.98,350.00,6.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KTVK 060040Z AUTO 35006KT 10SM CLR 24/12 A3016 RMK AO2
TVK,2012-08-06 00:50,-92.8983,40.6832,73.40,53.60,49.90,360.00,5.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KTVK 060050Z AUTO 36005KT 10SM CLR 23/12 A3016 RMK AO2
TVK,2012-08-06 00:55,-92.8983,40.6832,71.60,53.60,53.03,360.00,5.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KTVK 060055Z AUTO 36005KT 10SM CLR 22/12 A3017 RMK AO2
TVK,2012-08-06 01:00,-92.8983,40.6832,71.60,53.60,53.03,360.00,4.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KTVK 060100Z AUTO 36004KT 10SM CLR 22/12 A3017 RMK AO2
TVK,2012-08-06 01:10,-92.8983,40.6832,69.80,53.60,56.38,360.00,5.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KTVK 060110Z AUTO 36005KT 10SM CLR 21/12 A3017 RMK AO2
TVK,2012-08-06 01:15,-92.8983,40.6832,68.00,53.60,59.97,360.00,5.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KTVK 060115Z AUTO 36005KT 10SM CLR 20/12 A3017 RMK AO2
TVK,2012-08-06 01:20,-92.8983,40.6832,68.00,53.60,59.97,360.00,5.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KTVK 060120Z AUTO 36005KT 10SM CLR 20/12 A3017 RMK AO2
TVK,2012-08-06 01:30,-92.8983,40.6832,68.00,53.60,59.97,360.00,5.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KTVK 060130Z AUTO 36005KT 10SM CLR 20/12 A3017 RMK AO2
TVK,2012-08-06 01:35,-92.8983,40.6832,66.20,53.60,63.82,360.00,6.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KTVK 060135Z AUTO 36006KT 10SM CLR 19/12 A3017 RMK AO2
TVK,2012-08-06 01:40,-92.8983,40.6832,66.20,53.60,63.82,360.00,5.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KTVK 060140Z AUTO 36005KT 10SM CLR 19/12 A3017 RMK AO2
TVK,2012-08-06 01:50,-92.8983,40.6832,66.20,53.60,63.82,10.00,4.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KTVK 060150Z AUTO 01004KT 10SM CLR 19/12 A3017 RMK AO2
TVK,2012-08-06 01:55,-92.8983,40.6832,66.20,51.80,59.74,10.00,5.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KTVK 060155Z AUTO 01005KT 10SM CLR 19/11 A3017 RMK AO2
TVK,2012-08-06 02:00,-92.8983,40.6832,66.20,53.60,63.82,360.00,4.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KTVK 060200Z AUTO 36004KT 10SM CLR 19/12 A3018 RMK AO2
TVK,2012-08-06 02:10,-92.8983,40.6832,64.40,53.60,67.95,360.00,5.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KTVK 060210Z AUTO 36005KT 10SM CLR 18/12 A3018 RMK AO2
TVK,2012-08-06 02:15,-92.8983,40.6832,64.40,53.60,67.95,10.00,4.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KTVK 060215Z AUTO 01004KT 10SM CLR 18/12 A3018 RMK AO2
TVK,2012-08-06 02:20,-92.8983,40.6832,64.40,51.80,63.60,10.00,4.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KTVK 060220Z AUTO 01004KT 10SM CLR 18/11 A3018 RMK AO2
TVK,2012-08-06 02:30,-92.8983,40.6832,64.40,53.60,67.95,350.00,3.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KTVK 060230Z AUTO 35003KT 10SM CLR 18/12 A3019 RMK AO2
TVK,2012-08-06 02:35,-92.8983,40.6832,64.40,53.60,67.95,360.00,3.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KTVK 060235Z AUTO 36003KT 10SM CLR 18/12 A3019 RMK AO2
TVK,2012-08-06 02:40,-92.8983,40.6832,64.40,53.60,67.95,350.00,3.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KTVK 060240Z AUTO 35003KT 10SM CLR 18/12 A3019 RMK AO2
TVK,2012-08-06 02:50,-92.8983,40.6832,62.60,53.60,72.38,10.00,4.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KTVK 060250Z AUTO 01004KT 10SM CLR 17/12 A3019 RMK AO2
TVK,2012-08-06 02:55,-92.8983,40.6832,62.60,53.60,72.38,30.00,3.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KTVK 060255Z AUTO 03003KT 10SM CLR 17/12 A3020 RMK AO2
TVK,2012-08-06 03:00,-92.8983,40.6832,64.40,53.60,67.95,20.00,4.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KTVK 060300Z AUTO 02004KT 10SM CLR 18/12 A3020 RMK AO2
TVK,2012-08-06 03:10,-92.8983,40.6832,64.40,53.60,67.95,20.00,3.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KTVK 060310Z AUTO 02003KT 10SM CLR 18/12 A3020 RMK AO2
TVK,2012-08-06 03:15,-92.8983,40.6832,64.40,53.60,67.95,30.00,4.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KTVK 060315Z AUTO 03004KT 10SM CLR 18/12 A3020 RMK AO2
TVK,2012-08-06 03:20,-92.8983,40.6832,64.40,51.80,63.60,40.00,5.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KTVK 060320Z AUTO 04005KT 10SM CLR 18/11 A3020 RMK AO2
TVK,2012-08-06 03:30,-92.8983,40.6832,64.40,51.80,63.60,40.00,4.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KTVK 060330Z AUTO 04004KT 10SM CLR 18/11 A3020 RMK AO2
TVK,2012-08-06 03:35,-92.8983,40.6832,64.40,51.80,63.60,30.00,4.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KTVK 060335Z AUTO 03004KT 10SM CLR 18/11 A3020 RMK AO2
