#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-08-01 00:00:00+00:00 2012-09-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
JFK,2012-08-10 17:25,-73.7622,40.6386,71.60,69.80,94.06,140.00,4.00,0.75,29.81,M,4.00,M,FEW,SCT,OVC,M,400.00,1100.00,2200.00,M,RA BR,M,M,M,M,M,M,71.60,KJFK 101725Z 14004KT 4SM RA BR FEW004 SCT011CB OVC022 22/21 A2981 RMK AO2 TSE24 OCNL LTGIC DSNT NE CB DSNT NE P0075
JFK,2012-08-10 17:51,-73.7622,40.6386,71.96,69.98,93.49,110.00,4.00,0.84,29.80,1009.10,6.00,M,SCT,SCT,BKN,BKN,1100.00,4000.00,8500.00,14000.00,RA BR,M,M,M,M,M,M,71.96,KJFK 101751Z 11004KT 6SM RA BR SCT011 SCT040 BKN085 BKN140 BKN200 22/21 A2980 RMK AO2 TSE24 SLP091 VIS LWR NE-SE P0084 60210 T02220211 10278 20211 58014
JFK,2012-08-10 18:18,-73.7622,40.6386,73.40,71.60,94.10,140.00,3.00,0.02,29.80,M,10.00,M,FEW,BKN,BKN,BKN,700.00,3500.00,9500.00,15000.00,M,M,M,M,M,M,M,73.40,KJFK 101818Z 14003KT 10SM FEW007 BKN035 BKN095 BKN150 BKN200 23/22 A2980 RMK AO2 RAE12 P0002
JFK,2012-08-10 18:51,-73.7622,40.6386,78.08,71.06,79.05,180.00,7.00,0.02,29.79,1008.70,10.00,M,FEW,SCT,BKN,BKN,700.00,2000.00,3000.00,15000.00,M,M,M,M,M,M,M,78.08,KJFK 101851Z 18007KT 150V210 10SM FEW007 SCT020 BKN030 BKN150 BKN200 26/22 A2979 RMK AO2 RAE12 SLP087 P0002 T02560217
JFK,2012-08-10 19:51,-73.7622,40.6386,78.08,69.08,73.88,190.00,5.00,0.00,29.77,1008.00,10.00,M,FEW,SCT,BKN,BKN,900.00,2000.00,10000.00,25000.00,M,M,M,M,M,M,M,78.08,KJFK 101951Z 19005KT 10SM FEW009 SCT020 BKN100 BKN250 26/21 A2977 RMK AO2 SLP080 CB DSNT SW T02560206
JFK,2012-08-10 20:51,-73.7622,40.6386,78.08,69.98,76.19,210.00,7.00,0.00,29.78,1008.40,10.00,M,FEW,SCT,BKN,BKN,900.00,1700.00,10000.00,16000.00,M,M,M,M,M,M,M,78.08,KJFK 102051Z 21007KT 10SM FEW009 SCT017CB BKN100 BKN160 BKN200 26/21 A2978 RMK AO2 SLP084 CB S MOV NE 60002 T02560211 55007
JFK,2012-08-10 21:51,-73.7622,40.6386,78.08,71.06,79.05,190.00,7.00,0.00,29.78,1008.30,10.00,M,FEW,SCT,SCT,BKN,1000.00,2300.00,7500.00,15000.00,M,M,M,M,M,M,M,78.08,KJFK 102151Z 19007KT 10SM FEW010 SCT023CB SCT075 BKN150 BKN250 26/22 A2978 RMK AO2 SLP083 CB SE-SW MOV NE T02560217
JFK,2012-08-10 22:51,-73.7622,40.6386,77.00,71.96,84.46,200.00,9.00,0.00,29.78,1008.30,10.00,M,FEW,SCT,BKN,BKN,1100.00,2500.00,8000.00,15000.00,M,M,M,M,M,M,M,77.00,KJFK 102251Z 20009KT 10SM FEW011 SCT025 BKN080 BKN150 BKN250 25/22 A2978 RMK AO2 SLP083 T02500222
JFK,2012-08-10 23:51,-73.7622,40.6386,78.08,73.94,87.12,200.00,10.00,0.00,29.79,1008.70,10.00,M,FEW,SCT,SCT,BKN,1000.00,2500.00,7000.00,15000.00,M,M,M,M,M,M,M,78.08,KJFK 102351Z 20010KT 10SM FEW010 SCT025 SCT070 BKN150 BKN250 26/23 A2979 RMK AO2 SLP087 60002 T02560233 10261 20222 53004
JFK,2012-08-11 00:51,-73.7622,40.6386,78.08,73.04,84.53,200.00,12.00,0.00,29.80,1009.10,10.00,M,SCT,BKN,BKN,BKN,3200.00,4800.00,15000.00,25000.00,M,M,M,M,M,M,M,78.08,KJFK 110051Z 20012KT 10SM SCT032 BKN048 BKN150 BKN250 26/23 A2980 RMK AO2 SLP091 T02560228
JFK,2012-08-11 01:51,-73.7622,40.6386,77.00,73.04,87.60,200.00,8.00,0.00,29.81,1009.40,10.00,M,FEW,SCT,SCT,M,4600.00,7500.00,25000.00,M,M,M,M,M,M,M,M,77.00,KJFK 110151Z 20008KT 10SM FEW046 SCT075 SCT250 25/23 A2981 RMK AO2 SLP094 T02500228
JFK,2012-08-11 02:51,-73.7622,40.6386,75.92,73.94,93.59,220.00,7.00,0.00,29.81,1009.50,10.00,M,SCT,BKN,BKN,M,4400.00,14000.00,26000.00,M,M,M,M,M,M,M,M,75.92,KJFK 110251Z 22007KT 10SM SCT044 BKN140 BKN260 24/23 A2981 RMK AO2 SLP095 T02440233 51007
JFK,2012-08-11 03:51,-73.7622,40.6386,75.92,73.04,90.80,220.00,7.00,0.00,29.81,1009.40,10.00,M,SCT,BKN,M,M,4200.00,26000.00,M,M,M,M,M,M,M,M,M,75.92,KJFK 110351Z 22007KT 10SM SCT042 BKN260 24/23 A2981 RMK AO2 SLP094 T02440228
JFK,2012-08-11 04:51,-73.7622,40.6386,77.00,73.04,87.60,240.00,8.00,0.00,29.82,1009.60,10.00,M,FEW,SCT,BKN,M,4500.00,7000.00,27000.00,M,M,M,M,M,M,M,M,77.00,KJFK 110451Z 24008KT 10SM FEW045 SCT070 BKN270 25/23 A2982 RMK AO2 SLP096 T02500228 402780211
JFK,2012-08-11 05:51,-73.7622,40.6386,77.00,73.04,87.60,220.00,8.00,0.00,29.82,1009.80,10.00,M,FEW,BKN,BKN,BKN,3000.00,3700.00,7000.00,27000.00,M,M,M,M,M,M,M,77.00,KJFK 110551Z 22008KT 10SM FEW030 BKN037 BKN070 BKN270 25/23 A2982 RMK AO2 SLP098 T02500228 10256 20244 53003
JFK,2012-08-11 06:51,-73.7622,40.6386,75.92,73.04,90.80,220.00,5.00,0.00,29.82,1009.60,10.00,M,FEW,BKN,M,M,6500.00,27000.00,M,M,M,M,M,M,M,M,M,75.92,KJFK 110651Z 22005KT 10SM FEW065 BKN270 24/23 A2982 RMK AO2 SLP096 T02440228
JFK,2012-08-11 07:51,-73.7622,40.6386,75.92,73.04,90.80,210.00,6.00,0.00,29.82,1009.70,10.00,M,FEW,BKN,M,M,6500.00,27000.00,M,M,M,M,M,M,M,M,M,75.92,KJFK 110751Z 21006KT 10SM FEW065 BKN270 24/23 A2982 RMK AO2 SLP097 T02440228
JFK,2012-08-11 08:51,-73.7622,40.6386,75.02,73.04,93.57,200.00,6.00,0.00,29.81,1009.40,10.00,M,BKN,M,M,M,26000.00,M,M,M,M,M,M,M,M,M,M,75.02,KJFK 110851Z 20006KT 10SM BKN260 24/23 A2981 RMK AO2 SLP094 T02390228 58003
JFK,2012-08-11 09:51,-73.7622,40.6386,75.02,71.96,90.22,200.00,4.00,0.00,29.83,1010.20,9.00,M,FEW,BKN,M,M,4600.00,26000.00,M,M,M,M,M,M,M,M,M,75.02,KJFK 110951Z 20004KT 9SM FEW046 BKN260 24/22 A2983 RMK AO2 SLP102 T02390222
JFK,2012-08-11 10:51,-73.7622,40.6386,75.92,73.04,90.80,190.00,3.00,0.00,29.84,1010.60,7.00,M,FEW,BKN,M,M,1500.00,25000.00,M,M,M,M,M,M,M,M,M,75.92,KJFK 111051Z 19003KT 7SM FEW015 BKN250 24/23 A2984 RMK AO2 SLP106 T02440228
JFK,2012-08-11 11:51,-73.7622,40.6386,77.00,73.04,87.60,190.00,4.00,0.00,29.85,1010.80,8.00,M,FEW,SCT,BKN,M,1500.00,18000.00,25000.00,M,M,M,M,M,M,M,M,77.00,KJFK 111151Z 19004KT 8SM FEW015 SCT180 BKN250 25/23 A2985 RMK AO2 SLP108 70212 T02500228 10250 20239 51014
JFK,2012-08-11 12:51,-73.7622,40.6386,78.98,73.94,84.58,190.00,7.00,0.00,29.86,1011.00,9.00,M,SCT,BKN,BKN,M,900.00,18000.00,25000.00,M,M,M,M,M,M,M,M,78.98,KJFK 111251Z 19007KT 9SM SCT009 BKN180 BKN250 26/23 A2986 RMK AO2 SLP110 T02610233
JFK,2012-08-11 13:06,-73.7622,40.6386,78.80,73.40,83.55,190.00,8.00,0.00,29.86,M,10.00,M,BKN,BKN,BKN,BKN,900.00,2000.00,18000.00,25000.00,M,M,M,M,M,M,M,78.80,KJFK 111306Z 19008KT 10SM BKN009 BKN020 BKN180 BKN250 26/23 A2986 RMK AO2
JFK,2012-08-11 13:51,-73.7622,40.6386,78.98,73.94,84.58,210.00,9.00,0.00,29.87,1011.50,10.00,M,SCT,BKN,BKN,BKN,900.00,2700.00,15000.00,23000.00,M,M,M,M,M,M,M,78.98,KJFK 111351Z 21009KT 10SM SCT009 BKN027 BKN150 BKN230 26/23 A2987 RMK AO2 SLP115 T02610233
JFK,2012-08-11 14:35,-73.7622,40.6386,78.80,73.40,83.55,190.00,6.00,0.00,29.88,M,10.00,M,FEW,SCT,BKN,BKN,1000.00,2700.00,18000.00,25000.00,M,M,M,M,M,M,M,78.80,KJFK 111435Z 19006KT 10SM FEW010 SCT027 BKN180 BKN250 26/23 A2988 RMK AO2
JFK,2012-08-11 14:51,-73.7622,40.6386,80.96,73.94,79.27,190.00,7.00,0.00,29.87,1011.40,10.00,M,FEW,SCT,BKN,BKN,1200.00,3000.00,18000.00,25000.00,M,M,M,M,M,M,M,86.20,KJFK 111451Z 19007KT 10SM FEW012 SCT030 BKN180 BKN250 27/23 A2987 RMK AO2 SLP114 T02720233 50006
JFK,2012-08-11 15:51,-73.7622,40.6386,82.04,73.94,76.53,190.00,8.00,0.00,29.87,1011.40,10.00,M,FEW,SCT,SCT,BKN,1300.00,2500.00,15000.00,22000.00,M,M,M,M,M,M,M,88.02,KJFK 111551Z 19008KT 10SM FEW013 SCT025 SCT150 BKN220 28/23 A2987 RMK AO2 SLP114 T02780233
JFK,2012-08-11 16:51,-73.7622,40.6386,84.92,73.94,69.73,180.00,12.00,0.00,29.87,1011.40,10.00,M,FEW,SCT,SCT,BKN,1500.00,2500.00,7500.00,15000.00,M,M,M,M,M,M,M,92.42,KJFK 111651Z 18012KT 10SM FEW015 SCT025CB SCT075 BKN150 BKN250 29/23 A2987 RMK AO2 SLP114 CB S MOV NE T02940233
JFK,2012-08-11 17:25,-73.7622,40.6386,84.20,73.40,70.08,300.00,21.00,0.00,29.87,M,10.00,25.00,CLR,M,M,M,M,M,M,M,M,M,M,M,41.00,320.00,2012-08-11 17:12,90.94,KJFK 111725Z 30021G25KT 10SM R04R/2200VP6000FT CLR 29/23 A2987 RMK AO2 PK WND 32041/1712 WSHFT 1711
JFK,2012-08-11 17:51,-73.7622,40.6386,84.02,73.94,71.78,180.00,12.00,0.00,29.86,1011.10,10.00,M,FEW,SCT,BKN,BKN,3000.00,5000.00,15000.00,25000.00,M,M,M,M,M,M,M,91.10,KJFK 111751Z 18012KT 10SM FEW030 SCT050 BKN150 BKN250 29/23 A2986 RMK AO2 SLP111 T02890233 10294 20250 58003 $
JFK,2012-08-11 18:51,-73.7622,40.6386,80.96,73.94,79.27,190.00,16.00,0.00,29.87,1011.30,10.00,M,FEW,SCT,BKN,BKN,2500.00,4700.00,19000.00,25000.00,M,M,M,M,M,M,M,86.20,KJFK 111851Z 19016KT 10SM FEW025 SCT047 BKN190 BKN250 27/23 A2987 RMK AO2 SLP113 T02720233 $
JFK,2012-08-11 19:51,-73.7622,40.6386,82.04,75.02,79.35,190.00,16.00,0.00,29.86,1011.10,10.00,M,FEW,SCT,BKN,BKN,3200.00,4200.00,17000.00,25000.00,M,M,M,M,M,M,M,88.72,KJFK 111951Z 19016KT 10SM FEW032 SCT042 BKN170 BKN250 28/24 A2986 RMK AO2 RAB06E33 SLP111 P0000 T02780239 $
JFK,2012-08-11 20:51,-73.7622,40.6386,80.96,75.02,82.19,200.00,17.00,0.00,29.87,1011.30,9.00,M,FEW,SCT,BKN,BKN,2500.00,3500.00,15000.00,19000.00,M,M,M,M,M,M,M,86.76,KJFK 112051Z 20017KT 9SM FEW025 SCT035 BKN150 BKN190 27/24 A2987 RMK AO2 SLP113 60000 T02720239 52002 $
JFK,2012-08-11 21:51,-73.7622,40.6386,80.06,73.94,81.63,190.00,16.00,0.00,29.87,1011.50,9.00,25.00,FEW,SCT,SCT,BKN,2500.00,3500.00,14000.00,20000.00,M,M,M,M,26.00,190.00,2012-08-11 21:40,84.59,KJFK 112151Z 19016G25KT 9SM FEW025 SCT035 SCT140 BKN200 27/23 A2987 RMK AO2 PK WND 19026/2140 SLP115 T02670233 $
JFK,2012-08-11 22:51,-73.7622,40.6386,78.98,71.96,79.12,200.00,13.00,0.00,29.88,1011.80,10.00,M,FEW,BKN,BKN,M,3500.00,15000.00,24000.00,M,M,M,M,M,M,M,M,78.98,KJFK 112251Z 20013KT 10SM FEW035 BKN150 BKN240 26/22 A2988 RMK AO2 SLP118 T02610222 $
JFK,2012-08-11 23:51,-73.7622,40.6386,77.00,69.98,78.96,200.00,12.00,0.00,29.90,1012.50,10.00,M,FEW,SCT,BKN,BKN,2000.00,3500.00,11000.00,17000.00,M,M,M,M,M,M,M,77.00,KJFK 112351Z 20012KT 10SM FEW020 SCT035 BKN110 BKN170 25/21 A2990 RMK AO2 SLP125 60000 T02500211 10294 20250 53012 $
JFK,2012-08-12 00:51,-73.7622,40.6386,75.92,71.96,87.55,210.00,11.00,0.00,29.91,1012.70,10.00,M,FEW,BKN,BKN,M,3500.00,13000.00,22000.00,M,M,M,M,M,M,M,M,75.92,KJFK 120051Z 21011KT 10SM FEW035 BKN130 BKN220 24/22 A2991 RMK AO2 SLP127 T02440222 $
JFK,2012-08-12 01:51,-73.7622,40.6386,75.92,71.06,84.92,200.00,13.00,0.00,29.93,1013.30,10.00,M,SCT,BKN,M,M,17000.00,23000.00,M,M,M,M,M,M,M,M,M,75.92,KJFK 120151Z 20013KT 10SM SCT170 BKN230 24/22 A2993 RMK AO2 SLP133 T02440217 $
JFK,2012-08-12 02:51,-73.7622,40.6386,75.92,71.06,84.92,200.00,12.00,0.00,29.92,1013.20,10.00,M,FEW,BKN,BKN,M,2100.00,11000.00,21000.00,M,M,M,M,M,M,M,M,75.92,KJFK 120251Z 20012KT 10SM FEW021 BKN110 BKN210 24/22 A2992 RMK AO2 RAB07E17 SLP132 P0000 60000 T02440217 50008 $
JFK,2012-08-12 03:51,-73.7622,40.6386,75.02,71.06,87.50,200.00,10.00,0.00,29.91,1012.90,10.00,M,FEW,SCT,BKN,OVC,2000.00,11000.00,18000.00,24000.00,M,M,M,M,M,M,M,75.02,KJFK 120351Z 20010KT 10SM FEW020 SCT110 BKN180 OVC240 24/22 A2991 RMK AO2 SLP129 T02390217 $
JFK,2012-08-12 04:51,-73.7622,40.6386,75.02,71.06,87.50,210.00,11.00,0.00,29.92,1013.10,10.00,M,FEW,SCT,BKN,BKN,2500.00,4800.00,18000.00,26000.00,M,M,M,M,M,M,M,75.02,KJFK 120451Z 21011KT 10SM FEW025 SCT048 BKN180 BKN260 24/22 A2992 RMK AO2 SLP131 T02390217 402940239 $
JFK,2012-08-12 05:51,-73.7622,40.6386,75.02,71.06,87.50,220.00,9.00,0.00,29.91,1012.70,10.00,M,FEW,BKN,BKN,OVC,1200.00,2300.00,5500.00,24000.00,M,M,M,M,M,M,M,75.02,KJFK 120551Z 22009KT 10SM FEW012 BKN023 BKN055 OVC240 24/22 A2991 RMK AO2 SLP127 60000 T02390217 10250 20233 58005 $
JFK,2012-08-12 06:51,-73.7622,40.6386,73.94,69.98,87.45,230.00,5.00,0.00,29.89,1012.10,10.00,M,SCT,SCT,OVC,M,2300.00,5500.00,15000.00,M,M,M,M,M,M,M,M,73.94,KJFK 120651Z 23005KT 10SM SCT023 SCT055 OVC150 23/21 A2989 RMK AO2 SLP121 T02330211 $
JFK,2012-08-12 07:51,-73.7622,40.6386,75.02,71.06,87.50,220.00,6.00,0.00,29.90,1012.40,10.00,M,BKN,BKN,OVC,M,1900.00,5500.00,15000.00,M,M,M,M,M,M,M,M,75.02,KJFK 120751Z 22006KT 10SM BKN019 BKN055 OVC150 24/22 A2990 RMK AO2 SLP124 BKN019 V SCT T02390217 $
JFK,2012-08-12 08:51,-73.7622,40.6386,75.02,69.98,84.34,250.00,7.00,0.00,29.91,1012.60,10.00,M,SCT,BKN,OVC,M,1400.00,2100.00,5000.00,M,M,M,M,M,M,M,M,75.02,KJFK 120851Z 25007KT 10SM SCT014 BKN021 OVC050 24/21 A2991 RMK AO2 SLP126 T02390211 55000 $
JFK,2012-08-12 09:51,-73.7622,40.6386,75.92,69.08,79.37,290.00,8.00,0.00,29.91,1012.80,9.00,M,BKN,BKN,OVC,M,1500.00,2700.00,3700.00,M,M,M,M,M,M,M,M,75.92,KJFK 120951Z 29008KT 9SM BKN015 BKN027 OVC037 24/21 A2991 RMK AO2 SLP128 T02440206 $
JFK,2012-08-12 10:16,-73.7622,40.6386,75.20,69.80,83.32,280.00,6.00,0.00,29.92,M,10.00,M,SCT,BKN,M,M,3300.00,22000.00,M,M,M,M,M,M,M,M,M,75.20,KJFK 121016Z 28006KT 10SM SCT033 BKN220 24/21 A2992 RMK AO2 $
JFK,2012-08-12 10:51,-73.7622,40.6386,75.02,69.98,84.34,270.00,3.00,0.00,29.92,1013.30,10.00,M,FEW,SCT,SCT,BKN,2000.00,3300.00,15000.00,23000.00,M,M,M,M,M,M,M,75.02,KJFK 121051Z 27003KT 10SM FEW020 SCT033 SCT150 BKN230 24/21 A2992 RMK AO2 SLP133 T02390211 $
JFK,2012-08-12 11:51,-73.7622,40.6386,78.98,66.92,66.58,320.00,4.00,0.00,29.94,1013.70,10.00,M,FEW,SCT,BKN,M,3500.00,15000.00,22000.00,M,M,M,M,M,29.00,80.00,2012-08-12 11:40,78.98,KJFK 121151Z 32004KT 10SM FEW035 SCT150 BKN220 26/19 A2994 RMK AO2 PK WND 08029/1140 SLP137 T02610194 10261 20233 53011 $
JFK,2012-08-12 12:51,-73.7622,40.6386,80.06,60.08,50.55,320.00,4.00,0.00,29.94,1013.90,10.00,M,FEW,SCT,BKN,M,3500.00,15000.00,25000.00,M,M,M,M,M,M,M,M,80.91,KJFK 121251Z 32004KT 10SM FEW035 SCT150 BKN250 27/16 A2994 RMK AO2 SLP139 T02670156 $
JFK,2012-08-12 13:51,-73.7622,40.6386,82.04,57.92,43.87,330.00,5.00,0.00,29.93,1013.60,10.00,M,FEW,SCT,M,M,15000.00,25000.00,M,M,M,M,M,M,M,M,M,81.96,KJFK 121351Z 33005KT 10SM FEW150 SCT250 28/14 A2993 RMK AO2 SLP136 T02780144 $
JFK,2012-08-12 14:51,-73.7622,40.6386,82.04,62.96,52.47,230.00,7.00,0.00,29.92,1013.30,10.00,M,FEW,SCT,SCT,M,4000.00,15000.00,25000.00,M,M,M,M,M,M,M,M,83.19,KJFK 121451Z 23007KT 10SM FEW040 SCT150 SCT250 28/17 A2992 RMK AO2 SLP133 T02780172 58004 $
JFK,2012-08-12 15:51,-73.7622,40.6386,82.94,60.98,47.52,240.00,9.00,0.00,29.92,1013.20,10.00,M,FEW,SCT,SCT,M,4000.00,15000.00,25000.00,M,M,M,M,M,M,M,M,83.40,KJFK 121551Z 24009KT 10SM FEW040 SCT150 SCT250 28/16 A2992 RMK AO2 SLP132 T02830161 $
JFK,2012-08-12 16:51,-73.7622,40.6386,84.92,64.94,51.25,220.00,12.00,0.00,29.92,1013.30,10.00,M,FEW,SCT,M,M,4000.00,25000.00,M,M,M,M,M,M,M,M,M,86.66,KJFK 121651Z 22012KT 10SM FEW040 SCT250 29/18 A2992 RMK AO2 SLP133 T02940183 $
JFK,2012-08-12 17:51,-73.7622,40.6386,84.02,62.06,47.68,200.00,11.00,0.00,29.92,1013.20,10.00,M,FEW,SCT,SCT,M,4000.00,11000.00,20000.00,M,M,M,M,M,M,M,M,84.68,KJFK 121751Z 20011KT 10SM FEW040 SCT110 SCT200 29/17 A2992 RMK AO2 SLP132 T02890167 10294 20250 56001 $
JFK,2012-08-12 18:51,-73.7622,40.6386,84.92,62.96,47.82,230.00,12.00,0.00,29.91,1012.90,10.00,M,FEW,SCT,M,M,4000.00,27000.00,M,M,M,M,M,M,M,M,M,85.83,KJFK 121851Z 23012KT 10SM FEW040 SCT270 29/17 A2991 RMK AO2 SLP129 T02940172 $
JFK,2012-08-12 19:51,-73.7622,40.6386,82.94,66.92,58.51,190.00,10.00,0.00,29.90,1012.50,10.00,M,FEW,SCT,SCT,M,5000.00,11000.00,27000.00,M,M,M,M,M,M,M,M,85.50,KJFK 121951Z 19010KT 10SM FEW050 SCT110 SCT270 28/19 A2990 RMK AO2 SLP125 T02830194 $
JFK,2012-08-12 20:51,-73.7622,40.6386,80.96,69.98,69.32,190.00,13.00,0.00,29.91,1012.80,10.00,19.00,FEW,SCT,SCT,M,5000.00,11000.00,27000.00,M,M,M,M,M,39.00,320.00,2012-08-12 20:31,84.44,KJFK 122051Z 19013G19KT 180V250 10SM FEW050 SCT110 SCT270 27/21 A2991 RMK AO2 PK WND 32039/2031 SLP128 T02720211 55004 $
JFK,2012-08-12 21:51,-73.7622,40.6386,80.06,71.06,74.07,190.00,11.00,0.00,29.91,1012.80,10.00,M,FEW,SCT,M,M,5000.00,27000.00,M,M,M,M,M,M,M,M,M,83.56,KJFK 122151Z 19011KT 10SM FEW050 SCT270 27/22 A2991 RMK AO2 SLP128 T02670217 $
JFK,2012-08-12 22:51,-73.7622,40.6386,82.94,57.92,42.60,250.00,14.00,0.00,29.91,1012.80,10.00,M,FEW,SCT,M,M,6000.00,27000.00,M,M,M,M,M,M,M,M,M,82.64,KJFK 122251Z 25014KT 10SM FEW060 SCT270 28/14 A2991 RMK AO2 SLP128 T02830144 $
JFK,2012-08-12 23:51,-73.7622,40.6386,80.96,60.08,49.09,250.00,9.00,0.00,29.93,1013.30,10.00,M,FEW,BKN,M,M,5500.00,27000.00,M,M,M,M,M,M,M,M,M,81.59,KJFK 122351Z 25009KT 10SM FEW055 BKN270 27/16 A2993 RMK AO2 SLP133 T02720156 10294 20267 53005 $
JFK,2012-08-13 00:51,-73.7622,40.6386,80.06,59.00,48.64,260.00,10.00,0.00,29.94,1013.80,10.00,M,FEW,SCT,M,M,5500.00,27000.00,M,M,M,M,M,M,M,M,M,80.73,KJFK 130051Z 26010KT 10SM FEW055 SCT270 27/15 A2994 RMK AO2 SLP138 T02670150 $
JFK,2012-08-13 01:51,-73.7622,40.6386,80.06,59.00,48.64,290.00,8.00,0.00,29.95,1014.10,10.00,M,FEW,M,M,M,27000.00,M,M,M,M,M,M,M,M,M,M,80.73,KJFK 130151Z 29008KT 10SM FEW270 27/15 A2995 RMK AO2 SLP141 T02670150 $
JFK,2012-08-13 02:51,-73.7622,40.6386,78.08,59.00,51.91,280.00,6.00,0.00,29.95,1014.20,10.00,M,FEW,M,M,M,25000.00,M,M,M,M,M,M,M,M,M,M,78.08,KJFK 130251Z 28006KT 10SM FEW250 26/15 A2995 RMK AO2 SLP142 T02560150 51008 $
JFK,2012-08-13 03:51,-73.7622,40.6386,78.08,59.00,51.91,290.00,7.00,0.00,29.95,1014.30,10.00,M,FEW,M,M,M,25000.00,M,M,M,M,M,M,M,M,M,M,78.08,KJFK 130351Z 29007KT 10SM FEW250 26/15 A2995 RMK AO2 SLP143 T02560150 $
JFK,2012-08-13 04:51,-73.7622,40.6386,75.92,60.98,59.84,260.00,6.00,0.00,29.96,1014.60,10.00,M,FEW,M,M,M,25000.00,M,M,M,M,M,M,M,M,M,M,75.92,KJFK 130451Z 26006KT 10SM FEW250 24/16 A2996 RMK AO2 SLP146 T02440161 402940233 $
JFK,2012-08-13 05:51,-73.7622,40.6386,75.02,60.08,59.72,270.00,9.00,0.00,29.96,1014.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.02,KJFK 130551Z 27009KT 10SM CLR 24/16 A2996 RMK AO2 SLP146 T02390156 10278 20233 51004 $
JFK,2012-08-13 06:51,-73.7622,40.6386,73.94,60.08,61.92,280.00,8.00,0.00,29.96,1014.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.94,KJFK 130651Z 28008KT 10SM CLR 23/16 A2996 RMK AO2 SLP146 T02330156 $
JFK,2012-08-13 07:51,-73.7622,40.6386,73.04,59.00,61.41,280.00,8.00,0.00,29.97,1014.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.04,KJFK 130751Z 28008KT 10SM CLR 23/15 A2997 RMK AO2 SLP147 T02280150 $
JFK,2012-08-13 08:51,-73.7622,40.6386,71.96,60.08,66.20,280.00,9.00,0.00,29.98,1015.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.96,KJFK 130851Z 28009KT 10SM CLR 22/16 A2998 RMK AO2 SLP150 T02220156 53004 $
JFK,2012-08-13 09:51,-73.7622,40.6386,71.06,59.00,65.67,300.00,7.00,0.00,29.98,1015.30,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,71.06,KJFK 130951Z 30007KT 10SM FEW100 22/15 A2998 RMK AO2 SLP153 T02170150 $
JFK,2012-08-13 10:51,-73.7622,40.6386,71.96,60.08,66.20,310.00,9.00,0.00,30.00,1015.80,10.00,M,FEW,SCT,M,M,10000.00,25000.00,M,M,M,M,M,M,M,M,M,71.96,KJFK 131051Z 31009KT 10SM FEW100 SCT250 22/16 A3000 RMK AO2 SLP158 T02220156 $
JFK,2012-08-13 11:51,-73.7622,40.6386,73.94,60.08,61.92,310.00,8.00,0.00,30.01,1016.30,10.00,M,FEW,M,M,M,25000.00,M,M,M,M,M,M,M,M,M,M,73.94,KJFK 131151Z 31008KT 10SM FEW250 23/16 A3001 RMK AO2 SLP163 T02330156 10239 20217 53013 $
JFK,2012-08-13 12:51,-73.7622,40.6386,75.92,60.08,57.96,310.00,9.00,0.00,30.01,1016.30,10.00,M,SCT,M,M,M,25000.00,M,M,M,M,M,M,M,M,M,M,75.92,KJFK 131251Z 31009KT 10SM SCT250 24/16 A3001 RMK AO2 SLP163 T02440156 $
JFK,2012-08-13 13:51,-73.7622,40.6386,78.98,60.98,54.08,290.00,6.00,0.00,30.01,1016.20,10.00,M,SCT,M,M,M,25000.00,M,M,M,M,M,M,M,M,M,M,78.98,KJFK 131351Z 29006KT 10SM SCT250 26/16 A3001 RMK AO2 SLP162 T02610161 $
JFK,2012-08-13 14:51,-73.7622,40.6386,80.06,59.00,48.64,300.00,10.00,0.00,30.00,1016.00,10.00,M,FEW,SCT,M,M,4300.00,25000.00,M,M,M,M,M,M,M,M,M,80.73,KJFK 131451Z 30010KT 10SM FEW043 SCT250 27/15 A3000 RMK AO2 SLP160 T02670150 58003 $
JFK,2012-08-13 15:51,-73.7622,40.6386,80.96,60.08,49.09,M,6.00,0.00,29.98,1015.30,10.00,15.00,SCT,BKN,M,M,4800.00,25000.00,M,M,M,M,M,M,M,M,M,81.59,KJFK 131551Z VRB06G15KT 10SM SCT048 BKN250 27/16 A2998 RMK AO2 SLP153 T02720156 $
