#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-08-01 00:00:00+00:00 2012-09-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
ICL,2012-08-03 08:15,-95.0223,40.7242,71.60,69.80,94.06,0.00,0.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KICL 030815Z AUTO 00000KT 10SM CLR 22/21 A2979 RMK AO2
ICL,2012-08-03 08:20,-95.0223,40.7242,71.60,69.80,94.06,360.00,3.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KICL 030820Z AUTO 36003KT 10SM CLR 22/21 A2979 RMK AO2
ICL,2012-08-03 08:30,-95.0223,40.7242,71.60,69.80,94.06,10.00,3.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KICL 030830Z AUTO 01003KT 10SM CLR 22/21 A2979 RMK AO2
ICL,2012-08-03 08:35,-95.0223,40.7242,71.60,69.80,94.06,20.00,3.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KICL 030835Z AUTO 02003KT 10SM CLR 22/21 A2980 RMK AO2
ICL,2012-08-03 08:40,-95.0223,40.7242,71.60,69.80,94.06,0.00,0.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KICL 030840Z AUTO 00000KT 10SM CLR 22/21 A2980 RMK AO2
ICL,2012-08-03 08:50,-95.0223,40.7242,71.60,69.80,94.06,0.00,0.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KICL 030850Z AUTO 00000KT 10SM CLR 22/21 A2980 RMK AO2
ICL,2012-08-03 08:55,-95.0223,40.7242,71.60,69.80,94.06,0.00,0.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KICL 030855Z AUTO 00000KT 10SM CLR 22/21 A2980 RMK AO2
ICL,2012-08-03 09:00,-95.0223,40.7242,71.60,69.80,94.06,20.00,3.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KICL 030900Z AUTO 02003KT 10SM CLR 22/21 A2981 RMK AO2
ICL,2012-08-03 09:10,-95.0223,40.7242,71.60,69.80,94.06,30.00,3.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KICL 030910Z AUTO 03003KT 10SM CLR 22/21 A2981 RMK AO2
ICL,2012-08-03 09:15,-95.0223,40.7242,71.60,69.80,94.06,0.00,0.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KICL 030915Z AUTO 00000KT 10SM CLR 22/21 A2981 RMK AO2
ICL,2012-08-03 09:20,-95.0223,40.7242,71.60,69.80,94.06,10.00,3.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KICL 030920Z AUTO 01003KT 10SM CLR 22/21 A2981 RMK AO2
ICL,2012-08-03 09:30,-95.0223,40.7242,71.60,69.80,94.06,30.00,3.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KICL 030930Z AUTO 03003KT 10SM CLR 22/21 A2981 RMK AO2
ICL,2012-08-03 09:35,-95.0223,40.7242,71.60,69.80,94.06,30.00,3.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KICL 030935Z AUTO 03003KT 10SM CLR 22/21 A2981 RMK AO2
ICL,2012-08-03 09:40,-95.0223,40.7242,71.60,69.80,94.06,0.00,0.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KICL 030940Z AUTO 00000KT 10SM CLR 22/21 A2980 RMK AO2
ICL,2012-08-03 09:50,-95.0223,40.7242,71.60,69.80,94.06,0.00,0.00,0.00,29.81,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KICL 030950Z AUTO 00000KT 7SM CLR 22/21 A2981 RMK AO2
ICL,2012-08-03 09:55,-95.0223,40.7242,71.60,69.80,94.06,0.00,0.00,0.00,29.80,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KICL 030955Z AUTO 00000KT 7SM CLR 22/21 A2980 RMK AO2
ICL,2012-08-03 10:00,-95.0223,40.7242,71.60,69.80,94.06,0.00,0.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KICL 031000Z AUTO 00000KT 10SM CLR 22/21 A2980 RMK AO2
ICL,2012-08-03 10:10,-95.0223,40.7242,71.60,69.80,94.06,0.00,0.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KICL 031010Z AUTO 00000KT 10SM CLR 22/21 A2980 RMK AO2
ICL,2012-08-03 10:15,-95.0223,40.7242,71.60,69.80,94.06,0.00,0.00,0.00,29.80,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KICL 031015Z AUTO 00000KT 10SM CLR 22/21 A2980 RMK AO2
ICL,2012-08-03 10:20,-95.0223,40.7242,71.60,69.80,94.06,0.00,0.00,0.00,29.80,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KICL 031020Z AUTO 00000KT 7SM CLR 22/21 A2980 RMK AO2
ICL,2012-08-03 10:30,-95.0223,40.7242,71.60,69.80,94.06,0.00,0.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KICL 031030Z AUTO 00000KT 10SM CLR 22/21 A2981 RMK AO2
ICL,2012-08-03 10:35,-95.0223,40.7242,71.60,69.80,94.06,0.00,0.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KICL 031035Z AUTO 00000KT 10SM CLR 22/21 A2981 RMK AO2
ICL,2012-08-03 10:40,-95.0223,40.7242,71.60,69.80,94.06,0.00,0.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KICL 031040Z AUTO 00000KT 10SM CLR 22/21 A2981 RMK AO2
ICL,2012-08-03 10:50,-95.0223,40.7242,69.80,68.00,94.01,0.00,0.00,0.00,29.81,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KICL 031050Z AUTO 00000KT 7SM CLR 21/20 A2981 RMK AO2
ICL,2012-08-03 10:55,-95.0223,40.7242,69.80,69.80,100.00,0.00,0.00,0.00,29.81,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KICL 031055Z AUTO 00000KT 7SM CLR 21/21 A2981 RMK AO2
ICL,2012-08-03 11:00,-95.0223,40.7242,71.60,69.80,94.06,0.00,0.00,0.00,29.81,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KICL 031100Z AUTO 00000KT 7SM CLR 22/21 A2981 RMK AO2
ICL,2012-08-03 11:10,-95.0223,40.7242,69.80,69.80,100.00,0.00,0.00,0.00,29.82,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KICL 031110Z AUTO 00000KT 7SM CLR 21/21 A2982 RMK AO2
ICL,2012-08-03 11:15,-95.0223,40.7242,69.80,69.80,100.00,0.00,0.00,0.00,29.82,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KICL 031115Z AUTO 00000KT 7SM CLR 21/21 A2982 RMK AO2
ICL,2012-08-03 11:20,-95.0223,40.7242,71.60,69.80,94.06,0.00,0.00,0.00,29.82,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KICL 031120Z AUTO 00000KT 7SM CLR 22/21 A2982 RMK AO2
ICL,2012-08-03 11:30,-95.0223,40.7242,69.80,69.80,100.00,0.00,0.00,0.00,29.83,M,5.00,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,69.80,KICL 031130Z AUTO 00000KT 5SM BR CLR 21/21 A2983 RMK AO2
ICL,2012-08-03 11:35,-95.0223,40.7242,69.80,69.80,100.00,0.00,0.00,0.00,29.83,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KICL 031135Z AUTO 00000KT 7SM CLR 21/21 A2983 RMK AO2
ICL,2012-08-03 11:40,-95.0223,40.7242,69.80,69.80,100.00,0.00,0.00,0.00,29.84,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KICL 031140Z AUTO 00000KT 7SM CLR 21/21 A2984 RMK AO2
ICL,2012-08-03 11:50,-95.0223,40.7242,71.60,69.80,94.06,0.00,0.00,0.00,29.84,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KICL 031150Z AUTO 00000KT 7SM CLR 22/21 A2984 RMK AO2
ICL,2012-08-03 11:55,-95.0223,40.7242,71.60,69.80,94.06,0.00,0.00,0.00,29.84,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KICL 031155Z AUTO 00000KT 7SM CLR 22/21 A2984 RMK AO2
ICL,2012-08-03 12:00,-95.0223,40.7242,71.60,69.80,94.06,0.00,0.00,0.00,29.85,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KICL 031200Z AUTO 00000KT 7SM CLR 22/21 A2985 RMK AO2
ICL,2012-08-03 12:10,-95.0223,40.7242,73.40,71.60,94.10,0.00,0.00,0.00,29.86,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KICL 031210Z AUTO 00000KT 7SM CLR 23/22 A2986 RMK AO2
ICL,2012-08-03 12:15,-95.0223,40.7242,73.40,71.60,94.10,0.00,0.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KICL 031215Z AUTO 00000KT 10SM CLR 23/22 A2986 RMK AO2
ICL,2012-08-03 12:20,-95.0223,40.7242,73.40,71.60,94.10,0.00,0.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KICL 031220Z AUTO 00000KT 10SM CLR 23/22 A2986 RMK AO2
ICL,2012-08-03 12:30,-95.0223,40.7242,73.40,71.60,94.10,0.00,0.00,0.00,29.86,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KICL 031230Z AUTO 00000KT 7SM CLR 23/22 A2986 RMK AO2
ICL,2012-08-03 12:35,-95.0223,40.7242,75.20,71.60,88.59,0.00,0.00,0.00,29.87,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KICL 031235Z AUTO 00000KT 7SM CLR 24/22 A2987 RMK AO2
ICL,2012-08-03 12:40,-95.0223,40.7242,75.20,71.60,88.59,40.00,3.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KICL 031240Z AUTO 04003KT 10SM CLR 24/22 A2987 RMK AO2
ICL,2012-08-03 12:50,-95.0223,40.7242,75.20,71.60,88.59,0.00,0.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KICL 031250Z AUTO 00000KT 10SM CLR 24/22 A2987 RMK AO2
ICL,2012-08-03 12:55,-95.0223,40.7242,75.20,71.60,88.59,0.00,0.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KICL 031255Z AUTO 00000KT 10SM CLR 24/22 A2987 RMK AO2
ICL,2012-08-03 13:00,-95.0223,40.7242,77.00,71.60,83.44,0.00,0.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KICL 031300Z AUTO 00000KT 10SM CLR 25/22 A2987 RMK AO2
ICL,2012-08-03 13:10,-95.0223,40.7242,77.00,71.60,83.44,0.00,0.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KICL 031310Z AUTO 00000KT 10SM CLR 25/22 A2987 RMK AO2
ICL,2012-08-03 13:15,-95.0223,40.7242,77.00,71.60,83.44,0.00,0.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KICL 031315Z AUTO 00000KT 10SM CLR 25/22 A2986 RMK AO2
ICL,2012-08-03 13:20,-95.0223,40.7242,77.00,71.60,83.44,20.00,3.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KICL 031320Z AUTO 02003KT 10SM CLR 25/22 A2987 RMK AO2
ICL,2012-08-03 13:30,-95.0223,40.7242,78.80,71.60,78.62,0.00,0.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KICL 031330Z AUTO 00000KT 10SM CLR 26/22 A2986 RMK AO2
ICL,2012-08-03 13:35,-95.0223,40.7242,78.80,71.60,78.62,0.00,0.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KICL 031335Z AUTO 00000KT 10SM CLR 26/22 A2987 RMK AO2
ICL,2012-08-03 13:40,-95.0223,40.7242,78.80,73.40,83.55,0.00,0.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KICL 031340Z AUTO 00000KT 10SM CLR 26/23 A2987 RMK AO2
ICL,2012-08-03 13:50,-95.0223,40.7242,80.60,73.40,78.76,0.00,0.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,KICL 031350Z AUTO 00000KT 10SM CLR 27/23 A2986 RMK AO2
ICL,2012-08-03 13:55,-95.0223,40.7242,80.60,73.40,78.76,0.00,0.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,KICL 031355Z AUTO 00000KT 10SM CLR 27/23 A2986 RMK AO2
ICL,2012-08-03 14:00,-95.0223,40.7242,80.60,73.40,78.76,0.00,0.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,KICL 031400Z AUTO 00000KT 10SM CLR 27/23 A2986 RMK AO2
ICL,2012-08-03 14:10,-95.0223,40.7242,80.60,73.40,78.76,0.00,0.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,KICL 031410Z AUTO 00000KT 10SM CLR 27/23 A2985 RMK AO2
ICL,2012-08-03 14:15,-95.0223,40.7242,80.60,73.40,78.76,0.00,0.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,KICL 031415Z AUTO 00000KT 10SM CLR 27/23 A2985 RMK AO2
ICL,2012-08-03 14:20,-95.0223,40.7242,80.60,73.40,78.76,0.00,0.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,KICL 031420Z AUTO 00000KT 10SM CLR 27/23 A2985 RMK AO2
ICL,2012-08-03 14:30,-95.0223,40.7242,82.40,71.60,69.90,0.00,0.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.18,KICL 031430Z AUTO 00000KT 10SM CLR 28/22 A2985 RMK AO2
ICL,2012-08-03 14:35,-95.0223,40.7242,82.40,73.40,74.28,0.00,0.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,KICL 031435Z AUTO 00000KT 10SM CLR 28/23 A2984 RMK AO2
ICL,2012-08-03 14:40,-95.0223,40.7242,82.40,73.40,74.28,0.00,0.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,KICL 031440Z AUTO 00000KT 10SM CLR 28/23 A2984 RMK AO2
ICL,2012-08-03 14:50,-95.0223,40.7242,82.40,71.60,69.90,0.00,0.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.18,KICL 031450Z AUTO 00000KT 10SM CLR 28/22 A2984 RMK AO2
ICL,2012-08-03 14:55,-95.0223,40.7242,84.20,71.60,65.95,0.00,0.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.60,KICL 031455Z AUTO 00000KT 10SM CLR 29/22 A2984 RMK AO2
ICL,2012-08-03 15:00,-95.0223,40.7242,84.20,71.60,65.95,0.00,0.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.60,KICL 031500Z AUTO 00000KT 10SM CLR 29/22 A2984 RMK AO2
ICL,2012-08-03 15:10,-95.0223,40.7242,84.20,71.60,65.95,0.00,0.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.60,KICL 031510Z AUTO 00000KT 10SM CLR 29/22 A2984 RMK AO2
ICL,2012-08-03 15:15,-95.0223,40.7242,86.00,71.60,62.25,0.00,0.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.92,KICL 031515Z AUTO 00000KT 10SM CLR 30/22 A2984 RMK AO2
ICL,2012-08-03 15:20,-95.0223,40.7242,87.80,71.60,58.78,0.00,0.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.18,KICL 031520Z AUTO 00000KT 10SM CLR 31/22 A2984 RMK AO2
ICL,2012-08-03 15:30,-95.0223,40.7242,86.00,71.60,62.25,0.00,0.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.92,KICL 031530Z AUTO 00000KT 10SM CLR 30/22 A2985 RMK AO2
ICL,2012-08-03 15:35,-95.0223,40.7242,87.80,71.60,58.78,180.00,3.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.18,KICL 031535Z AUTO 18003KT 10SM CLR 31/22 A2985 RMK AO2
ICL,2012-08-03 15:40,-95.0223,40.7242,87.80,71.60,58.78,0.00,0.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.18,KICL 031540Z AUTO 00000KT 10SM CLR 31/22 A2985 RMK AO2
ICL,2012-08-03 15:50,-95.0223,40.7242,87.80,71.60,58.78,0.00,0.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.18,KICL 031550Z AUTO 00000KT 10SM CLR 31/22 A2985 RMK AO2
ICL,2012-08-03 15:55,-95.0223,40.7242,87.80,71.60,58.78,0.00,0.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.18,KICL 031555Z AUTO 00000KT 10SM CLR 31/22 A2985 RMK AO2
ICL,2012-08-03 16:00,-95.0223,40.7242,87.80,71.60,58.78,0.00,0.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.18,KICL 031600Z AUTO 00000KT 10SM CLR 31/22 A2985 RMK AO2
ICL,2012-08-03 16:10,-95.0223,40.7242,87.80,71.60,58.78,160.00,3.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.18,KICL 031610Z AUTO 16003KT 10SM CLR 31/22 A2984 RMK AO2
ICL,2012-08-03 16:15,-95.0223,40.7242,87.80,71.60,58.78,0.00,0.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.18,KICL 031615Z AUTO 00000KT 10SM CLR 31/22 A2984 RMK AO2
ICL,2012-08-03 16:20,-95.0223,40.7242,87.80,71.60,58.78,0.00,0.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.18,KICL 031620Z AUTO 00000KT 10SM CLR 31/22 A2984 RMK AO2
ICL,2012-08-03 16:30,-95.0223,40.7242,87.80,73.40,62.47,0.00,0.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.86,KICL 031630Z AUTO 00000KT 10SM CLR 31/23 A2984 RMK AO2
ICL,2012-08-03 16:35,-95.0223,40.7242,87.80,71.60,58.78,0.00,0.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.18,KICL 031635Z AUTO 00000KT 10SM CLR 31/22 A2984 RMK AO2
ICL,2012-08-03 16:40,-95.0223,40.7242,87.80,71.60,58.78,0.00,0.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.18,KICL 031640Z AUTO 00000KT 10SM CLR 31/22 A2984 RMK AO2
ICL,2012-08-03 16:50,-95.0223,40.7242,87.80,71.60,58.78,0.00,0.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.18,KICL 031650Z AUTO 00000KT 10SM CLR 31/22 A2984 RMK AO2
ICL,2012-08-03 16:55,-95.0223,40.7242,87.80,73.40,62.47,0.00,0.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.86,KICL 031655Z AUTO 00000KT 10SM CLR 31/23 A2984 RMK AO2
ICL,2012-08-03 17:00,-95.0223,40.7242,87.80,71.60,58.78,0.00,0.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.18,KICL 031700Z AUTO 00000KT 10SM CLR 31/22 A2984 RMK AO2
ICL,2012-08-03 17:10,-95.0223,40.7242,89.60,73.40,59.01,100.00,3.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.20,KICL 031710Z AUTO 10003KT 10SM CLR 32/23 A2984 RMK AO2
ICL,2012-08-03 17:15,-95.0223,40.7242,89.60,71.60,55.53,90.00,3.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.41,KICL 031715Z AUTO 09003KT 10SM CLR 32/22 A2984 RMK AO2
ICL,2012-08-03 17:20,-95.0223,40.7242,89.60,73.40,59.01,0.00,0.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.20,KICL 031720Z AUTO 00000KT 10SM CLR 32/23 A2984 RMK AO2
ICL,2012-08-03 17:30,-95.0223,40.7242,89.60,73.40,59.01,110.00,3.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.20,KICL 031730Z AUTO 11003KT 10SM CLR 32/23 A2984 RMK AO2
ICL,2012-08-03 17:35,-95.0223,40.7242,89.60,73.40,59.01,0.00,0.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.20,KICL 031735Z AUTO 00000KT 10SM CLR 32/23 A2984 RMK AO2
ICL,2012-08-03 17:40,-95.0223,40.7242,89.60,73.40,59.01,0.00,0.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.20,KICL 031740Z AUTO 00000KT 10SM CLR 32/23 A2984 RMK AO2
ICL,2012-08-03 17:50,-95.0223,40.7242,89.60,73.40,59.01,0.00,0.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.20,KICL 031750Z AUTO 00000KT 10SM CLR 32/23 A2984 RMK AO2
ICL,2012-08-03 17:55,-95.0223,40.7242,89.60,73.40,59.01,0.00,0.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.20,KICL 031755Z AUTO 00000KT 10SM CLR 32/23 A2984 RMK AO2
ICL,2012-08-03 18:00,-95.0223,40.7242,89.60,73.40,59.01,0.00,0.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.20,KICL 031800Z AUTO 00000KT 10SM CLR 32/23 A2984 RMK AO2
ICL,2012-08-03 18:10,-95.0223,40.7242,89.60,73.40,59.01,0.00,0.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.20,KICL 031810Z AUTO 00000KT 10SM CLR 32/23 A2984 RMK AO2
ICL,2012-08-03 18:15,-95.0223,40.7242,91.40,71.60,52.48,0.00,0.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.64,KICL 031815Z AUTO 00000KT 10SM CLR 33/22 A2983 RMK AO2
ICL,2012-08-03 18:20,-95.0223,40.7242,91.40,73.40,55.77,0.00,0.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,100.52,KICL 031820Z AUTO 00000KT 10SM CLR 33/23 A2983 RMK AO2
ICL,2012-08-03 18:30,-95.0223,40.7242,91.40,71.60,52.48,0.00,0.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.64,KICL 031830Z AUTO 00000KT 10SM CLR 33/22 A2983 RMK AO2
ICL,2012-08-03 18:35,-95.0223,40.7242,91.40,71.60,52.48,150.00,3.00,0.00,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.64,KICL 031835Z AUTO 15003KT 10SM CLR 33/22 A2982 RMK AO2
ICL,2012-08-03 18:40,-95.0223,40.7242,91.40,71.60,52.48,120.00,4.00,0.00,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.64,KICL 031840Z AUTO 12004KT 10SM CLR 33/22 A2982 RMK AO2
ICL,2012-08-03 18:50,-95.0223,40.7242,91.40,71.60,52.48,140.00,5.00,0.00,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.64,KICL 031850Z AUTO 14005KT 10SM CLR 33/22 A2982 RMK AO2
ICL,2012-08-03 18:55,-95.0223,40.7242,91.40,71.60,52.48,120.00,6.00,0.00,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.64,KICL 031855Z AUTO 12006KT 10SM CLR 33/22 A2982 RMK AO2
ICL,2012-08-03 19:00,-95.0223,40.7242,93.20,73.40,52.73,130.00,3.00,0.00,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,102.82,KICL 031900Z AUTO 13003KT 10SM CLR 34/23 A2982 RMK AO2
ICL,2012-08-03 19:10,-95.0223,40.7242,91.40,71.60,52.48,100.00,5.00,0.00,29.82,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.64,KICL 031910Z AUTO 10005KT 10SM CLR 33/22 A2982 RMK AO2
